"[0.6063179969787598, 0.7628962397575378, 0.0]","[0.5558738708496094, 0.7432883381843567, -0.029913535341620445]","[0.5026014447212219, 0.7040709257125854, -0.04798640310764313]","[0.4730936884880066, 0.6684946417808533, -0.06622780114412308]","[0.47732600569725037, 0.6347780227661133, -0.08274274319410324]","[0.5296651721000671, 0.5667610168457031, -0.017407216131687164]","[0.5016881227493286, 0.5017299652099609, -0.04460844397544861]","[0.4911598265171051, 0.5309937000274658, -0.057577945291996]","[0.48905035853385925, 0.5738332867622375, -0.0626407042145729]","[0.5674207210540771, 0.5438212752342224, -0.02252134680747986]","[0.5500641465187073, 0.45341816544532776, -0.041466835886240005]","[0.5276519060134888, 0.4045581817626953, -0.05736120790243149]","[0.5047956109046936, 0.36639177799224854, -0.0704268366098404]","[0.6049772500991821, 0.5478124022483826, -0.03470631688833237]","[0.599989116191864, 0.4595171809196472, -0.0544106662273407]","[0.5864940881729126, 0.4079861640930176, -0.06720947474241257]","[0.5685945153236389, 0.36978545784950256, -0.07656992226839066]","[0.6424709558486938, 0.5672802329063416, -0.05109485611319542]","[0.6598389744758606, 0.49660202860832214, -0.06879164278507233]","[0.6654284000396729, 0.4476045072078705, -0.07736434042453766]","[0.6620890498161316, 0.4060733914375305, -0.0826786532998085]"
"[0.608635425567627, 0.760607123374939, 0.0]","[0.5575522780418396, 0.7412659525871277, -0.028359299525618553]","[0.5041042566299438, 0.7020943760871887, -0.04530173912644386]","[0.47459450364112854, 0.6663839817047119, -0.06224659085273743]","[0.48079583048820496, 0.6320896744728088, -0.07730794697999954]","[0.5323672294616699, 0.5649985671043396, -0.017910609021782875]","[0.5043051838874817, 0.5002450942993164, -0.04482828825712204]","[0.4933422803878784, 0.5305204391479492, -0.05710779130458832]","[0.4908715486526489, 0.5738467574119568, -0.06163888797163963]","[0.5701690912246704, 0.5420267581939697, -0.023404626175761223]","[0.5529984831809998, 0.45177650451660156, -0.042686786502599716]","[0.5303745865821838, 0.40247809886932373, -0.058374326676130295]","[0.5072944164276123, 0.3636099696159363, -0.07118728011846542]","[0.6073547601699829, 0.5458730459213257, -0.035569723695516586]","[0.6024484038352966, 0.4578096866607666, -0.055741798132658005]","[0.588986337184906, 0.40586480498313904, -0.06856053322553635]","[0.5715534687042236, 0.3668099641799927, -0.07772843539714813]","[0.6443576216697693, 0.5657916069030762, -0.05167016759514809]","[0.6617350578308105, 0.4946836233139038, -0.06973429769277573]","[0.6673429012298584, 0.4454526901245117, -0.07847660034894943]","[0.6644834280014038, 0.40349751710891724, -0.08376884460449219]"
"[0.6112170815467834, 0.7573492527008057, 0.0]","[0.5606151223182678, 0.7375033497810364, -0.02708601765334606]","[0.5067877769470215, 0.6982541084289551, -0.04377935081720352]","[0.47673383355140686, 0.6635436415672302, -0.06063539907336235]","[0.48455706238746643, 0.6304705739021301, -0.0754680261015892]","[0.5352886319160461, 0.5610546469688416, -0.01757434941828251]","[0.5072414875030518, 0.49779650568962097, -0.04433751478791237]","[0.4964015483856201, 0.5310481786727905, -0.05649098753929138]","[0.4945679306983948, 0.5756669640541077, -0.061074499040842056]","[0.5729673504829407, 0.5380218029022217, -0.023688174784183502]","[0.5562583804130554, 0.4485850930213928, -0.04335495084524155]","[0.5337799191474915, 0.40000611543655396, -0.05934874713420868]","[0.5110384225845337, 0.3608788847923279, -0.07248668372631073]","[0.610379695892334, 0.5423111319541931, -0.036197058856487274]","[0.606327474117279, 0.4544519782066345, -0.05635765939950943]","[0.5934160947799683, 0.4031427204608917, -0.06899099051952362]","[0.5764337182044983, 0.3643859624862671, -0.07816571742296219]","[0.6478334665298462, 0.5632872581481934, -0.05248529836535454]","[0.6656677722930908, 0.4924992024898529, -0.0702185332775116]","[0.6710648536682129, 0.44362837076187134, -0.07866828888654709]","[0.6677489876747131, 0.402174174785614, -0.08388376235961914]"
"[0.6142588257789612, 0.7554153800010681, 0.0]","[0.5638089179992676, 0.7355692386627197, -0.026984017342329025]","[0.5103133916854858, 0.6961566209793091, -0.043635521084070206]","[0.48047560453414917, 0.6602331399917603, -0.060489825904369354]","[0.4870421886444092, 0.626174807548523, -0.07539702951908112]","[0.538543164730072, 0.5585949420928955, -0.017463380470871925]","[0.5108499526977539, 0.49362877011299133, -0.04437757283449173]","[0.5000356435775757, 0.5250672101974487, -0.056508734822273254]","[0.4973551332950592, 0.5694783926010132, -0.06094849482178688]","[0.5765872001647949, 0.5358576774597168, -0.023741742596030235]","[0.5601155757904053, 0.44639116525650024, -0.04313907399773598]","[0.5378466844558716, 0.3985160291194916, -0.05854395404458046]","[0.5146944522857666, 0.3604567348957062, -0.07114103436470032]","[0.6143431067466736, 0.5400053262710571, -0.03653416410088539]","[0.6099957227706909, 0.45191770792007446, -0.056605707854032516]","[0.5966459512710571, 0.4006720781326294, -0.06881626695394516]","[0.5789733529090881, 0.3620253801345825, -0.07766357064247131]","[0.6519699096679688, 0.5609937906265259, -0.053146541118621826]","[0.6686919927597046, 0.4894234538078308, -0.07100449502468109]","[0.6733137965202332, 0.4399760663509369, -0.07933424413204193]","[0.6694005727767944, 0.3978778123855591, -0.08440571278333664]"
"[0.6235386729240417, 0.7504791021347046, 0.0]","[0.5730118155479431, 0.7286741733551025, -0.03332357481122017]","[0.5187258124351501, 0.6884026527404785, -0.0537104606628418]","[0.4876819849014282, 0.6511469483375549, -0.07392026484012604]","[0.4969288110733032, 0.6128949522972107, -0.09207195788621902]","[0.5503000617027283, 0.5496188402175903, -0.01768595352768898]","[0.5209606289863586, 0.4866715669631958, -0.046011783182621]","[0.506303608417511, 0.5152649879455566, -0.06044839322566986]","[0.5019962787628174, 0.5592345595359802, -0.06646907329559326]","[0.5886812806129456, 0.5276687741279602, -0.02166167087852955]","[0.5719330906867981, 0.43705737590789795, -0.041265819221735]","[0.5484396815299988, 0.3897833526134491, -0.05821062624454498]","[0.5244794487953186, 0.35396939516067505, -0.07186338305473328]","[0.6259849667549133, 0.5333311557769775, -0.0333058200776577]","[0.6204910278320312, 0.4452551305294037, -0.05250098556280136]","[0.6052953600883484, 0.39173904061317444, -0.06526704877614975]","[0.5863798260688782, 0.3526516556739807, -0.07470632344484329]","[0.6637188792228699, 0.5533876419067383, -0.04974004626274109]","[0.6794161200523376, 0.4821639060974121, -0.06690265238285065]","[0.684160053730011, 0.4315110146999359, -0.07543874531984329]","[0.6806655526161194, 0.3888051509857178, -0.08076854050159454]"
"[0.6162290573120117, 0.7470454573631287, 0.0]","[0.566890299320221, 0.7267548441886902, -0.030720876529812813]","[0.5144467353820801, 0.6889842748641968, -0.05033167451620102]","[0.48127323389053345, 0.6544996500015259, -0.07013176381587982]","[0.4822303354740143, 0.6171177625656128, -0.0878087729215622]","[0.5402283668518066, 0.5476295948028564, -0.017173346132040024]","[0.510359525680542, 0.48217907547950745, -0.04604991897940636]","[0.4977642595767975, 0.505845844745636, -0.060715451836586]","[0.49331560730934143, 0.5479906797409058, -0.06675435602664948]","[0.5783825516700745, 0.5244823694229126, -0.022637974470853806]","[0.5607807040214539, 0.43341755867004395, -0.043307699263095856]","[0.5382071137428284, 0.3838151693344116, -0.060552045702934265]","[0.513725757598877, 0.3462207317352295, -0.07413570582866669]","[0.6156859993934631, 0.5285968780517578, -0.03542274609208107]","[0.6090710163116455, 0.43990248441696167, -0.0563054122030735]","[0.5936052203178406, 0.38630589842796326, -0.06948255747556686]","[0.573390543460846, 0.3463286757469177, -0.07879550009965897]","[0.6532428860664368, 0.5485053062438965, -0.05264681577682495]","[0.6678816080093384, 0.4760228395462036, -0.07111980020999908]","[0.6716809272766113, 0.42542868852615356, -0.07986532896757126]","[0.6668262481689453, 0.38221949338912964, -0.08512979745864868]"
"[0.6070983409881592, 0.7420693039894104, 0.0]","[0.5552713871002197, 0.7201588153839111, -0.02965318225324154]","[0.4992525279521942, 0.680875837802887, -0.048559244722127914]","[0.46499812602996826, 0.6435149908065796, -0.06795462220907211]","[0.46913081407546997, 0.6040409803390503, -0.085393987596035]","[0.5284554362297058, 0.5392530560493469, -0.014873090200126171]","[0.4967021048069, 0.47830429673194885, -0.04316440597176552]","[0.4819880425930023, 0.5048664212226868, -0.0575413815677166]","[0.4762926697731018, 0.5471950769424438, -0.06348460912704468]","[0.5667970180511475, 0.5161817669868469, -0.020794639363884926]","[0.5482121706008911, 0.4266737699508667, -0.04087832197546959]","[0.5234557390213013, 0.38019922375679016, -0.05785481631755829]","[0.496566504240036, 0.3458407521247864, -0.07131271809339523]","[0.6042063236236572, 0.5211242437362671, -0.034143656492233276]","[0.5969104170799255, 0.43308505415916443, -0.054490696638822556]","[0.5789332389831543, 0.38179126381874084, -0.06741107255220413]","[0.555367648601532, 0.34536874294281006, -0.0765676200389862]","[0.64187091588974, 0.5417062044143677, -0.05188898742198944]","[0.6566933989524841, 0.46924057602882385, -0.0698840543627739]","[0.6595296859741211, 0.4190186858177185, -0.0783916562795639]","[0.652433454990387, 0.37727367877960205, -0.08345479518175125]"
"[0.5980409383773804, 0.7323392033576965, 0.0]","[0.544914722442627, 0.7100579738616943, -0.025684097781777382]","[0.4892626106739044, 0.670753002166748, -0.04236403852701187]","[0.45455464720726013, 0.6349377632141113, -0.06007922440767288]","[0.45471838116645813, 0.598794162273407, -0.0759764090180397]","[0.5180293917655945, 0.5269991159439087, -0.012002469040453434]","[0.4836386442184448, 0.4684482514858246, -0.04033763334155083]","[0.4679315686225891, 0.4955967664718628, -0.05423027649521828]","[0.46119198203086853, 0.5386830568313599, -0.05955229327082634]","[0.5561778545379639, 0.5028890371322632, -0.01993325725197792]","[0.5378881096839905, 0.41168057918548584, -0.040835268795490265]","[0.5132444500923157, 0.36728835105895996, -0.05732782185077667]","[0.48586612939834595, 0.33700716495513916, -0.06986335664987564]","[0.59368896484375, 0.5071293115615845, -0.0350383035838604]","[0.586668074131012, 0.4169819951057434, -0.05623921379446983]","[0.5682519674301147, 0.36791521310806274, -0.06841705739498138]","[0.5432984232902527, 0.33467167615890503, -0.07650096714496613]","[0.6309925317764282, 0.5286912322044373, -0.054203230887651443]","[0.6453879475593567, 0.45295411348342896, -0.07284767180681229]","[0.6472021341323853, 0.4016004502773285, -0.0810709074139595]","[0.6383324265480042, 0.35957103967666626, -0.08551903814077377]"
"[0.6069356203079224, 0.7487389445304871, 0.0]","[0.5556875467300415, 0.7282540202140808, -0.025500167161226273]","[0.503429114818573, 0.6853585243225098, -0.04254264011979103]","[0.4729982912540436, 0.6459478139877319, -0.060685884207487106]","[0.46833521127700806, 0.612500011920929, -0.07674567401409149]","[0.5297286510467529, 0.544708788394928, -0.014655704610049725]","[0.4975336194038391, 0.4812820553779602, -0.04377392679452896]","[0.4858761429786682, 0.5111072659492493, -0.05679113417863846]","[0.484158456325531, 0.5505034327507019, -0.061589308083057404]","[0.5666348338127136, 0.5174928307533264, -0.024166595190763474]","[0.5531202554702759, 0.4131770133972168, -0.0449802540242672]","[0.5378130674362183, 0.3505929708480835, -0.06085171550512314]","[0.5225439667701721, 0.29649877548217773, -0.07408501207828522]","[0.6039421558380127, 0.5193598866462708, -0.04073583334684372]","[0.600324809551239, 0.4211432933807373, -0.06237573176622391]","[0.5918775796890259, 0.35913270711898804, -0.07441160082817078]","[0.580185055732727, 0.30914708971977234, -0.08337408304214478]","[0.6415793895721436, 0.5396109223365784, -0.0613902322947979]","[0.6592955589294434, 0.46524524688720703, -0.0803198590874672]","[0.6681089401245117, 0.41116881370544434, -0.08832745254039764]","[0.6696156859397888, 0.36328577995300293, -0.09336577355861664]"
"[0.6259521245956421, 0.7584176659584045, 0.0]","[0.5742188096046448, 0.73466956615448, -0.02601727470755577]","[0.5223667621612549, 0.6934564113616943, -0.04381684958934784]","[0.4938529431819916, 0.6535634398460388, -0.06256003677845001]","[0.4954979419708252, 0.6203288435935974, -0.07927020639181137]","[0.5493322610855103, 0.5561739206314087, -0.018330657854676247]","[0.5172815322875977, 0.49248266220092773, -0.04793958738446236]","[0.508801281452179, 0.5230996012687683, -0.06092093884944916]","[0.5099219083786011, 0.5642757415771484, -0.06593620777130127]","[0.5873367190361023, 0.5286378264427185, -0.028069842606782913]","[0.5715100169181824, 0.42513835430145264, -0.04956408962607384]","[0.5534957647323608, 0.36520975828170776, -0.06604411453008652]","[0.5354713201522827, 0.31379878520965576, -0.07999835163354874]","[0.6264506578445435, 0.5310541391372681, -0.04453572258353233]","[0.6259853839874268, 0.4328477084636688, -0.06694690138101578]","[0.6196237802505493, 0.3701959550380707, -0.08063112199306488]","[0.6097379922866821, 0.3199821710586548, -0.0909494012594223]","[0.6660236716270447, 0.5542027354240417, -0.06487296521663666]","[0.68794846534729, 0.4815353751182556, -0.08468247205018997]","[0.7012391090393066, 0.42736199498176575, -0.09380455315113068]","[0.7072515487670898, 0.3795745372772217, -0.09980916231870651]"
"[0.6441746354103088, 0.7607011198997498, 0.0]","[0.5933519005775452, 0.7358545660972595, -0.032234109938144684]","[0.5416999459266663, 0.6942010521888733, -0.053527649492025375]","[0.5124553442001343, 0.656072199344635, -0.07507219910621643]","[0.5173248648643494, 0.621696412563324, -0.09453991800546646]","[0.5678629279136658, 0.5589578747749329, -0.02281169965863228]","[0.5348751544952393, 0.49349039793014526, -0.05387723818421364]","[0.5264314413070679, 0.5228356719017029, -0.06896758824586868]","[0.5277190208435059, 0.565384566783905, -0.07554961740970612]","[0.6067360639572144, 0.5332751870155334, -0.0299662034958601]","[0.5894162058830261, 0.43518292903900146, -0.051910798996686935]","[0.5704069137573242, 0.3784126043319702, -0.07009103894233704]","[0.5506553649902344, 0.3293919563293457, -0.08557000756263733]","[0.6465598344802856, 0.5371748208999634, -0.044474631547927856]","[0.6468926668167114, 0.4419785737991333, -0.06713566929101944]","[0.6405293941497803, 0.3794471025466919, -0.0827297568321228]","[0.630017101764679, 0.3296504318714142, -0.09467337280511856]","[0.68686842918396, 0.5597401261329651, -0.06336531043052673]","[0.7123023271560669, 0.4893818795681, -0.0836937204003334]","[0.7287850379943848, 0.4360676407814026, -0.09396229684352875]","[0.7371410131454468, 0.38923752307891846, -0.10101649910211563]"
"[0.6465246081352234, 0.7556723356246948, 0.0]","[0.5972425937652588, 0.7359727621078491, -0.03409772366285324]","[0.5470520257949829, 0.6967483758926392, -0.057927198708057404]","[0.5156686305999756, 0.6622505187988281, -0.08150697499513626]","[0.5183578729629517, 0.6277186870574951, -0.10280199348926544]","[0.5704067349433899, 0.562761127948761, -0.029110247269272804]","[0.5343059301376343, 0.5004583597183228, -0.06245254725217819]","[0.523819088935852, 0.5327669978141785, -0.07919952273368835]","[0.5258439183235168, 0.5777113437652588, -0.08685445040464401]","[0.6080117225646973, 0.5346007943153381, -0.03566265106201172]","[0.5869823098182678, 0.43537259101867676, -0.0606909915804863]","[0.5661799311637878, 0.376006543636322, -0.08198521286249161]","[0.5468677878379822, 0.32291191816329956, -0.0997038409113884]","[0.6471810340881348, 0.5363356471061707, -0.04906892403960228]","[0.6444894671440125, 0.43740540742874146, -0.07321623712778091]","[0.6386355757713318, 0.374614953994751, -0.09033594280481339]","[0.6305031776428223, 0.3254258632659912, -0.10357628017663956]","[0.6879649758338928, 0.556694746017456, -0.06674948334693909]","[0.7119265794754028, 0.4846726655960083, -0.087429478764534]","[0.7298619747161865, 0.4305906891822815, -0.09828308969736099]","[0.7408545613288879, 0.3840904235839844, -0.10607936233282089]"
"[0.643694281578064, 0.7618023157119751, 0.0]","[0.5943002700805664, 0.7424376010894775, -0.03517397493124008]","[0.5444620847702026, 0.7031867504119873, -0.06005827337503433]","[0.5112963318824768, 0.6690891981124878, -0.08483543246984482]","[0.509459376335144, 0.6336408853530884, -0.10715638846158981]","[0.5657714605331421, 0.5680959224700928, -0.028536809608340263]","[0.5266410708427429, 0.5101580023765564, -0.061773259192705154]","[0.5161968469619751, 0.5448226928710938, -0.07896686345338821]","[0.5186430811882019, 0.5890830159187317, -0.08724876493215561]","[0.6024701595306396, 0.5386717319488525, -0.03517147898674011]","[0.578961193561554, 0.43895065784454346, -0.06012055650353432]","[0.5571279525756836, 0.37755393981933594, -0.0821005329489708]","[0.5369563102722168, 0.32159659266471863, -0.10074488073587418]","[0.6414366364479065, 0.5407208204269409, -0.0488395020365715]","[0.6388961672782898, 0.4396917223930359, -0.07227638363838196]","[0.6328606605529785, 0.3750820755958557, -0.08935444056987762]","[0.6241848468780518, 0.32578402757644653, -0.10305570811033249]","[0.6823850274085999, 0.5614967346191406, -0.06701952964067459]","[0.7071824669837952, 0.4884313941001892, -0.08689181506633759]","[0.7262475490570068, 0.43387311697006226, -0.09741497784852982]","[0.7380211353302002, 0.3881685733795166, -0.1053798720240593]"
