"[0.7528483271598816, 0.7720874547958374, 0.0]","[0.7032110691070557, 0.730750560760498, -0.016498468816280365]","[0.6807103157043457, 0.6564574241638184, -0.02814083732664585]","[0.7109686732292175, 0.6075553894042969, -0.04270191490650177]","[0.7552971243858337, 0.6040694117546082, -0.058340128511190414]","[0.7018623352050781, 0.543150782585144, -0.011303792707622051]","[0.6851949691772461, 0.4501364827156067, -0.033507466316223145]","[0.6765863299369812, 0.39335864782333374, -0.050298579037189484]","[0.6728610396385193, 0.3407333493232727, -0.0624934583902359]","[0.7428513169288635, 0.5365453958511353, -0.02527634985744953]","[0.7445023655891418, 0.4303949475288391, -0.04182090610265732]","[0.7493795156478882, 0.3645796775817871, -0.05667796730995178]","[0.7549716830253601, 0.3061567544937134, -0.07007578760385513]","[0.7785748243331909, 0.554655134677887, -0.044184427708387375]","[0.7957789301872253, 0.4574463367462158, -0.06499326974153519]","[0.8025166988372803, 0.39632952213287354, -0.08246473968029022]","[0.8080886602401733, 0.3459964990615845, -0.09538096189498901]","[0.8122903108596802, 0.5932678580284119, -0.06608261913061142]","[0.8464796543121338, 0.5327091217041016, -0.08456074446439743]","[0.873706579208374, 0.49319693446159363, -0.09645015746355057]","[0.896843671798706, 0.4580795168876648, -0.1054186299443245]"
"[0.7618670463562012, 0.7749788761138916, 0.0]","[0.7136943340301514, 0.7303735017776489, -0.016139598563313484]","[0.6926125288009644, 0.6534759402275085, -0.027753524482250214]","[0.7238171100616455, 0.603816032409668, -0.04228104650974274]","[0.7674945592880249, 0.6022679209709167, -0.057815514504909515]","[0.714663565158844, 0.5438362956047058, -0.012528011575341225]","[0.6973291635513306, 0.4493975043296814, -0.035250935703516006]","[0.6882397532463074, 0.39197707176208496, -0.05196188762784004]","[0.6845877170562744, 0.33888697624206543, -0.0639277994632721]","[0.7557531595230103, 0.5390304923057556, -0.02660032920539379]","[0.7578867077827454, 0.4316474199295044, -0.04367169737815857]","[0.7651945352554321, 0.36678197979927063, -0.05774436891078949]","[0.7737402319908142, 0.3094453811645508, -0.07044661045074463]","[0.7906159162521362, 0.557654857635498, -0.04552780091762543]","[0.8104224801063538, 0.46085235476493835, -0.06671752035617828]","[0.821611225605011, 0.40011319518089294, -0.08354196697473526]","[0.8309221267700195, 0.34965336322784424, -0.09585783630609512]","[0.8229354619979858, 0.5965278148651123, -0.06739693135023117]","[0.857860803604126, 0.5370034575462341, -0.08610069006681442]","[0.886320173740387, 0.49820858240127563, -0.09783628582954407]","[0.9102638959884644, 0.46380481123924255, -0.10657437145709991]"
"[0.7674998044967651, 0.7782086730003357, 0.0]","[0.7198827862739563, 0.7311562895774841, -0.01680668815970421]","[0.7003601789474487, 0.6522841453552246, -0.02788855880498886]","[0.7340691685676575, 0.6034658551216125, -0.041506920009851456]","[0.7796061635017395, 0.6051290035247803, -0.055924031883478165]","[0.7271046042442322, 0.5443528294563293, -0.011566088534891605]","[0.7129104137420654, 0.45043063163757324, -0.03371639549732208]","[0.7045977711677551, 0.39421072602272034, -0.0495033822953701]","[0.7008699774742126, 0.34257885813713074, -0.060698941349983215]","[0.768507182598114, 0.5405296683311462, -0.02501470409333706]","[0.7731707692146301, 0.43273860216140747, -0.04146687313914299]","[0.7804747223854065, 0.3668094277381897, -0.05504531040787697]","[0.7885707020759583, 0.30756354331970215, -0.06741049140691757]","[0.8028583526611328, 0.5601677298545837, -0.043539147824048996]","[0.8258302807807922, 0.4642014801502228, -0.06403762847185135]","[0.8377728462219238, 0.40376704931259155, -0.08032996952533722]","[0.8473616242408752, 0.3527284264564514, -0.09225238114595413]","[0.833975613117218, 0.5996735095977783, -0.06512098759412766]","[0.8705719709396362, 0.5394489169120789, -0.08343050628900528]","[0.8987830281257629, 0.49938109517097473, -0.09507427364587784]","[0.9221299886703491, 0.46268951892852783, -0.1036771610379219]"
"[0.773892879486084, 0.7810461521148682, 0.0]","[0.7251478433609009, 0.7333200573921204, -0.017736444249749184]","[0.70628821849823, 0.6523017883300781, -0.028765447437763214]","[0.7419439554214478, 0.6035218238830566, -0.04190672188997269]","[0.7887333035469055, 0.6072321534156799, -0.05594079941511154]","[0.7352482080459595, 0.5457226634025574, -0.013102293014526367]","[0.7225581407546997, 0.4493323564529419, -0.03440461307764053]","[0.7151954174041748, 0.39144760370254517, -0.04932332783937454]","[0.7119832038879395, 0.3396357297897339, -0.060079168528318405]","[0.7764157652854919, 0.54281085729599, -0.025970792397856712]","[0.7823740839958191, 0.43435925245285034, -0.041345078498125076]","[0.790562629699707, 0.3688679337501526, -0.05415615439414978]","[0.7994095683097839, 0.3117621839046478, -0.06612598896026611]","[0.8104064464569092, 0.5639829039573669, -0.04382052272558212]","[0.8322445750236511, 0.4678349792957306, -0.06329157948493958]","[0.843267560005188, 0.4074942171573639, -0.07899604737758636]","[0.8518553972244263, 0.35770177841186523, -0.0907871425151825]","[0.8411979079246521, 0.6053586006164551, -0.06477343291044235]","[0.8781139850616455, 0.5451146960258484, -0.08248160779476166]","[0.9073373079299927, 0.505790650844574, -0.09376833587884903]","[0.9310874938964844, 0.47061091661453247, -0.10222464799880981]"
"[0.7785168886184692, 0.7831659317016602, 0.0]","[0.7287461161613464, 0.7353935241699219, -0.019441863521933556]","[0.7103211283683777, 0.6528722643852234, -0.03184119239449501]","[0.7478665113449097, 0.6052248477935791, -0.0461888387799263]","[0.7967596650123596, 0.6104252338409424, -0.06155393272638321]","[0.7398302555084229, 0.5453366637229919, -0.015963591635227203]","[0.7259280681610107, 0.44704103469848633, -0.038001179695129395]","[0.7188446521759033, 0.3881732225418091, -0.05324799194931984]","[0.7165712714195251, 0.3353629410266876, -0.0643843337893486]","[0.7817421555519104, 0.5438674092292786, -0.028972884640097618]","[0.7878415584564209, 0.4353224039077759, -0.04516255855560303]","[0.7965024709701538, 0.3695099949836731, -0.05847526714205742]","[0.8059084415435791, 0.31244438886642456, -0.0708710253238678]","[0.8164488077163696, 0.5666549205780029, -0.047043781727552414]","[0.8369646668434143, 0.47028791904449463, -0.06765742599964142]","[0.8471007943153381, 0.4088628888130188, -0.08422493934631348]","[0.8550359606742859, 0.3576161563396454, -0.09663768112659454]","[0.847800612449646, 0.6092327237129211, -0.06829322874546051]","[0.885027289390564, 0.5489506125450134, -0.08712278306484222]","[0.9146924018859863, 0.5091684460639954, -0.09911861270666122]","[0.9388840198516846, 0.47296053171157837, -0.10811420530080795]"
"[0.7854311466217041, 0.7845475673675537, 0.0]","[0.7344434857368469, 0.7366836667060852, -0.019523940980434418]","[0.7153316736221313, 0.6547713279724121, -0.032043442130088806]","[0.752611517906189, 0.606545627117157, -0.04632043093442917]","[0.8015845417976379, 0.6097233891487122, -0.0616408996284008]","[0.7458605766296387, 0.5472030639648438, -0.017610760405659676]","[0.7314450740814209, 0.44563227891921997, -0.039998918771743774]","[0.7241566181182861, 0.38590702414512634, -0.05539669841527939]","[0.7218232154846191, 0.33209002017974854, -0.06665206700563431]","[0.788454532623291, 0.5459364056587219, -0.03045991249382496]","[0.794765830039978, 0.43631231784820557, -0.047208525240421295]","[0.8027698397636414, 0.36972516775131226, -0.06083092838525772]","[0.8112308382987976, 0.3118833601474762, -0.07342128455638885]","[0.823628842830658, 0.5687392950057983, -0.048166386783123016]","[0.8447201251983643, 0.47185391187667847, -0.06948726624250412]","[0.8547391891479492, 0.4096840023994446, -0.08648650348186493]","[0.8621414303779602, 0.3577424883842468, -0.09911548346281052]","[0.8551304340362549, 0.6115977168083191, -0.06893154233694077]","[0.8926447629928589, 0.5516461133956909, -0.08851024508476257]","[0.9222668409347534, 0.5114925503730774, -0.10093855857849121]","[0.9461671113967896, 0.47507697343826294, -0.11014799028635025]"
"[0.7927044034004211, 0.7860493659973145, 0.0]","[0.7413583397865295, 0.7394059896469116, -0.02017052285373211]","[0.7206611037254333, 0.6582528352737427, -0.03325513377785683]","[0.7564562559127808, 0.6096841096878052, -0.04817206785082817]","[0.8046886920928955, 0.6106475591659546, -0.0641811266541481]","[0.7518950700759888, 0.5477646589279175, -0.017622465267777443]","[0.7376810312271118, 0.4478608965873718, -0.0407714806497097]","[0.7306139469146729, 0.38864824175834656, -0.056872133165597916]","[0.7285251617431641, 0.33496764302253723, -0.06855986267328262]","[0.7950668931007385, 0.545750081539154, -0.030679475516080856]","[0.800769567489624, 0.4360644817352295, -0.04827813059091568]","[0.8090932965278625, 0.36825376749038696, -0.06302417814731598]","[0.8181070685386658, 0.3091137707233429, -0.07641760259866714]","[0.8312007784843445, 0.5685033202171326, -0.04870821163058281]","[0.851300835609436, 0.4713115692138672, -0.07066458463668823]","[0.8621450662612915, 0.409612238407135, -0.08797996491193771]","[0.870258092880249, 0.35804909467697144, -0.10081003606319427]","[0.8639253377914429, 0.611599862575531, -0.06991734355688095]","[0.9010822772979736, 0.5507463812828064, -0.09000705182552338]","[0.9302947521209717, 0.5106897354125977, -0.10256288200616837]","[0.9538336992263794, 0.47418642044067383, -0.11183971166610718]"
"[0.801872730255127, 0.7882189154624939, 0.0]","[0.7495182156562805, 0.7421506643295288, -0.021992050111293793]","[0.7287048101425171, 0.6597275137901306, -0.0349685363471508]","[0.7660166025161743, 0.6106419563293457, -0.04929813742637634]","[0.8149346113204956, 0.6138242483139038, -0.06464347243309021]","[0.7578287720680237, 0.5491378307342529, -0.018015330657362938]","[0.744236171245575, 0.4496367573738098, -0.04041780158877373]","[0.7377443313598633, 0.3899063467979431, -0.05584244802594185]","[0.7361173629760742, 0.3361591398715973, -0.06716278195381165]","[0.8014751076698303, 0.5459630489349365, -0.03000520169734955]","[0.8066235780715942, 0.43616071343421936, -0.04691915214061737]","[0.8151763081550598, 0.3678276538848877, -0.06143774092197418]","[0.8246040344238281, 0.30814316868782043, -0.07470323890447617]","[0.8381510376930237, 0.5679436922073364, -0.047155752778053284]","[0.8583683371543884, 0.4707154333591461, -0.06889943033456802]","[0.869351863861084, 0.40971261262893677, -0.08663730323314667]","[0.877435564994812, 0.35851842164993286, -0.09960686415433884]","[0.871664822101593, 0.6104465126991272, -0.0675971582531929]","[0.909280002117157, 0.5483057498931885, -0.08803289383649826]","[0.9386535882949829, 0.5068355798721313, -0.10122793912887573]","[0.9620751738548279, 0.46865370869636536, -0.11074061691761017]"
"[0.8094117045402527, 0.7884711027145386, 0.0]","[0.7566080093383789, 0.7405716180801392, -0.02176518179476261]","[0.7365297675132751, 0.6568153500556946, -0.03393347188830376]","[0.7758103609085083, 0.6087163686752319, -0.047252312302589417]","[0.8261678218841553, 0.615822434425354, -0.061407629400491714]","[0.7642966508865356, 0.5473572015762329, -0.01693732477724552]","[0.7490778565406799, 0.44587522745132446, -0.03774349391460419]","[0.742581844329834, 0.38493114709854126, -0.051739394664764404]","[0.7416208982467651, 0.33084118366241455, -0.06219353899359703]","[0.808560848236084, 0.5446810722351074, -0.028746044263243675]","[0.8128185868263245, 0.434192955493927, -0.04420066997408867]","[0.8219453692436218, 0.3652069866657257, -0.057107243686914444]","[0.8320187330245972, 0.3051622807979584, -0.06923144310712814]","[0.8459298014640808, 0.5662935376167297, -0.04575992003083229]","[0.8655868768692017, 0.4701971411705017, -0.06619178503751755]","[0.8761957287788391, 0.4082346558570862, -0.08302043378353119]","[0.8840070962905884, 0.35565805435180664, -0.09539172053337097]","[0.8802900314331055, 0.6082471609115601, -0.06612425297498703]","[0.9174038767814636, 0.5444191098213196, -0.0855114683508873]","[0.9456675052642822, 0.5013253092765808, -0.09822791814804077]","[0.9677446484565735, 0.46203577518463135, -0.10743261128664017]"
"[0.8164240121841431, 0.7893787622451782, 0.0]","[0.763974130153656, 0.7409157752990723, -0.020610852167010307]","[0.7440664172172546, 0.6565392017364502, -0.03216603398323059]","[0.7837194800376892, 0.6054835319519043, -0.04504730552434921]","[0.8335291743278503, 0.608526349067688, -0.05861753970384598]","[0.7700888514518738, 0.5457456111907959, -0.0149388387799263]","[0.7538765072822571, 0.44231438636779785, -0.03562426194548607]","[0.7469432950019836, 0.3798357844352722, -0.04998645931482315]","[0.7453983426094055, 0.32369178533554077, -0.060652028769254684]","[0.8145394325256348, 0.5426233410835266, -0.026969105005264282]","[0.8201150894165039, 0.4324532747268677, -0.04246342554688454]","[0.8295057415962219, 0.362368643283844, -0.05591386929154396]","[0.8389191627502441, 0.30081841349601746, -0.06827183067798615]","[0.8527268171310425, 0.5637374520301819, -0.04413527622818947]","[0.8724449276924133, 0.4679529070854187, -0.06420710682868958]","[0.8820391893386841, 0.40577518939971924, -0.08056224882602692]","[0.8879714012145996, 0.3532799184322357, -0.09257520735263824]","[0.8882811069488525, 0.6047917604446411, -0.06466957926750183]","[0.9254966378211975, 0.5385127663612366, -0.08369865268468857]","[0.9531232118606567, 0.4927186071872711, -0.09614059329032898]","[0.9738187789916992, 0.4513464868068695, -0.10506531596183777]"
"[0.8237606883049011, 0.7851760387420654, 0.0]","[0.7718969583511353, 0.7374188303947449, -0.020762551575899124]","[0.7530825138092041, 0.6520484089851379, -0.03254864737391472]","[0.7922563552856445, 0.5978880524635315, -0.045665234327316284]","[0.8408676981925964, 0.5972883105278015, -0.05951981991529465]","[0.7767419219017029, 0.5403064489364624, -0.015791255980730057]","[0.7595382928848267, 0.43506574630737305, -0.036297332495450974]","[0.7534676790237427, 0.37071579694747925, -0.05059638246893883]","[0.7528961300849915, 0.3132694959640503, -0.061276875436306]","[0.8216499090194702, 0.5366406440734863, -0.027837632223963737]","[0.8274680972099304, 0.4250984191894531, -0.04320714995265007]","[0.8372986912727356, 0.35421693325042725, -0.056105948984622955]","[0.8475726842880249, 0.2929147481918335, -0.06800045818090439]","[0.860344409942627, 0.5572634339332581, -0.044983409345149994]","[0.8811177015304565, 0.4588266611099243, -0.06527310609817505]","[0.8921363949775696, 0.3944127559661865, -0.08150691539049149]","[0.8998868465423584, 0.34007400274276733, -0.09342195838689804]","[0.896864116191864, 0.598743736743927, -0.06546082347631454]","[0.934224009513855, 0.532188355922699, -0.0845092162489891]","[0.9619123339653015, 0.48589280247688293, -0.09675854444503784]","[0.9832379817962646, 0.4440307021141052, -0.1055821105837822]"
"[0.8262680768966675, 0.7790317535400391, 0.0]","[0.7734570503234863, 0.7321315407752991, -0.021918613463640213]","[0.7565365433692932, 0.6451098918914795, -0.03305209428071976]","[0.800098717212677, 0.5919994115829468, -0.04490383341908455]","[0.8517515659332275, 0.5961342453956604, -0.05732078477740288]","[0.7805795669555664, 0.5342753529548645, -0.016080358996987343]","[0.7653278112411499, 0.42692604660987854, -0.0345306433737278]","[0.7583815455436707, 0.3633366823196411, -0.046136487275362015]","[0.7566168308258057, 0.30829739570617676, -0.05497816205024719]","[0.825526237487793, 0.5308089852333069, -0.026979804039001465]","[0.8318213820457458, 0.41730499267578125, -0.040195684880018234]","[0.8407245874404907, 0.34687715768814087, -0.05026889592409134]","[0.8513370752334595, 0.2877877950668335, -0.06007539853453636]","[0.8635445237159729, 0.5510450601577759, -0.043170131742954254]","[0.8860509395599365, 0.4492371082305908, -0.061861149966716766]","[0.8947106599807739, 0.38383397459983826, -0.07693421840667725]","[0.9019457697868347, 0.3300083875656128, -0.08800886571407318]","[0.8995881080627441, 0.5923634767532349, -0.06279924511909485]","[0.9374319911003113, 0.5237424373626709, -0.0805438831448555]","[0.9644548296928406, 0.4752443730831146, -0.09228726476430893]","[0.9861227869987488, 0.4324447512626648, -0.10074017196893692]"
"[0.8227595686912537, 0.7796322703361511, 0.0]","[0.7716702818870544, 0.7302752733230591, -0.01818688213825226]","[0.7527760863304138, 0.6470548510551453, -0.029321733862161636]","[0.7908642888069153, 0.595322847366333, -0.042163725942373276]","[0.8383898735046387, 0.595431923866272, -0.05565284937620163]","[0.7773305773735046, 0.5331090092658997, -0.013745803385972977]","[0.760796070098877, 0.4286805987358093, -0.03381972387433052]","[0.7520170211791992, 0.3646717369556427, -0.04715879261493683]","[0.748028576374054, 0.308826208114624, -0.05680246278643608]","[0.8214885592460632, 0.5292733907699585, -0.02641977369785309]","[0.8281430006027222, 0.4158037602901459, -0.041149456053972244]","[0.8349899053573608, 0.3458629250526428, -0.0527273453772068]","[0.8422166109085083, 0.2854495346546173, -0.06335576623678207]","[0.8595000505447388, 0.5487493872642517, -0.04401315748691559]","[0.8827860355377197, 0.445995569229126, -0.06267216801643372]","[0.8926864266395569, 0.3795986771583557, -0.07757631689310074]","[0.9000137448310852, 0.3238130807876587, -0.08885601162910461]","[0.8949759006500244, 0.5898818969726562, -0.0648202896118164]","[0.9312416315078735, 0.5178818106651306, -0.08129893243312836]","[0.9571546912193298, 0.46959206461906433, -0.09197071194648743]","[0.9770464897155762, 0.4275253713130951, -0.10015440732240677]"
