"[0.7354991436004639, 0.5900670289993286, 0.0]","[0.7065988779067993, 0.605616569519043, -0.02420838177204132]","[0.6818773746490479, 0.6046527624130249, -0.04081124812364578]","[0.6751219630241394, 0.5915200710296631, -0.05750066041946411]","[0.6674696803092957, 0.5804775357246399, -0.07412967830896378]","[0.6370430588722229, 0.4963487684726715, -0.017884664237499237]","[0.6032888293266296, 0.46508389711380005, -0.03836064040660858]","[0.593817949295044, 0.4449363946914673, -0.05205431953072548]","[0.593159019947052, 0.42988404631614685, -0.06084306910634041]","[0.6610985994338989, 0.4625624716281891, -0.022472087293863297]","[0.6312670707702637, 0.403788685798645, -0.037911273539066315]","[0.6253402233123779, 0.36469510197639465, -0.05070309340953827]","[0.6240634918212891, 0.33466869592666626, -0.06121363863348961]","[0.6920404434204102, 0.45651835203170776, -0.03185584396123886]","[0.6901227831840515, 0.3949575126171112, -0.05455034598708153]","[0.7013070583343506, 0.3540257215499878, -0.07094167917966843]","[0.7113049626350403, 0.32305094599723816, -0.08048225194215775]","[0.7266885042190552, 0.46974557638168335, -0.04397888854146004]","[0.7403780817985535, 0.4422188997268677, -0.0627896636724472]","[0.7575111389160156, 0.4428515136241913, -0.07230392843484879]","[0.7710250616073608, 0.44529643654823303, -0.07818839699029922]"
"[0.6971448659896851, 0.5657342076301575, 0.0]","[0.6607579588890076, 0.5766934752464294, -0.01309063471853733]","[0.6287393569946289, 0.5663353204727173, -0.02196594886481762]","[0.6111472249031067, 0.5529256463050842, -0.03208798170089722]","[0.5900061130523682, 0.5540241599082947, -0.04232218116521835]","[0.5930400490760803, 0.4749709367752075, -0.002245939802378416]","[0.5610740780830383, 0.4484797716140747, -0.01613416150212288]","[0.5437161326408386, 0.43169105052948, -0.025988290086388588]","[0.5325680375099182, 0.4174231290817261, -0.03316641226410866]","[0.61556476354599, 0.442587673664093, -0.011192561127245426]","[0.5867961049079895, 0.38511380553245544, -0.0217523742467165]","[0.5752047896385193, 0.34894439578056335, -0.03198035806417465]","[0.5649297833442688, 0.3181364834308624, -0.041310589760541916]","[0.6452420353889465, 0.43473511934280396, -0.02435767836868763]","[0.6430538892745972, 0.3742029666900635, -0.044046834111213684]","[0.6483533978462219, 0.33207967877388, -0.0592125803232193]","[0.6500586271286011, 0.29801395535469055, -0.06819083541631699]","[0.6793062686920166, 0.44538554549217224, -0.039316970854997635]","[0.6892220377922058, 0.4206587076187134, -0.05650980770587921]","[0.7020360231399536, 0.42753610014915466, -0.06478047370910645]","[0.7107933759689331, 0.4351956248283386, -0.06990871578454971]"
"[0.6596013307571411, 0.5330960750579834, 0.0]","[0.6272914409637451, 0.5422841310501099, -0.020913412794470787]","[0.5977245569229126, 0.531064510345459, -0.0345635861158371]","[0.5802486538887024, 0.5103994607925415, -0.04812479391694069]","[0.5550766587257385, 0.5038222074508667, -0.06160791963338852]","[0.5530858039855957, 0.4424545466899872, -0.012775364331901073]","[0.5166687965393066, 0.41306328773498535, -0.02932365983724594]","[0.4986279606819153, 0.3916095197200775, -0.04130725562572479]","[0.4868670701980591, 0.37162140011787415, -0.05025719851255417]","[0.5755295753479004, 0.4086286723613739, -0.019209565594792366]","[0.5434590578079224, 0.34779423475265503, -0.03200468420982361]","[0.531437873840332, 0.30921560525894165, -0.04438650235533714]","[0.5202155709266663, 0.2756544053554535, -0.05559117719531059]","[0.6061162948608398, 0.39953821897506714, -0.03016980178654194]","[0.6007993817329407, 0.3355830907821655, -0.051675960421562195]","[0.6040773987770081, 0.28982648253440857, -0.06929319351911545]","[0.6046357750892639, 0.2513219714164734, -0.0804540291428566]","[0.641403079032898, 0.4103141725063324, -0.04339945688843727]","[0.6487047672271729, 0.38120850920677185, -0.06235457584261894]","[0.6610060930252075, 0.38244614005088806, -0.07275445014238358]","[0.6702214479446411, 0.38454240560531616, -0.07978634536266327]"
"[0.6239948868751526, 0.5647499561309814, 0.0]","[0.5769825577735901, 0.579946756362915, -0.006378824822604656]","[0.5364888310432434, 0.5685652494430542, -0.012372142635285854]","[0.5102803111076355, 0.5534844994544983, -0.020854901522397995]","[0.48595383763313293, 0.5540293455123901, -0.029465805739164352]","[0.5065178275108337, 0.48141223192214966, 0.004223071504384279]","[0.4651719331741333, 0.46069809794425964, -0.0071804104372859]","[0.43764829635620117, 0.448233425617218, -0.015528136864304543]","[0.4152330756187439, 0.4381963312625885, -0.022004958242177963]","[0.5285528302192688, 0.4496733546257019, -0.008509581908583641]","[0.4905214309692383, 0.3977115750312805, -0.01608644798398018]","[0.4671340882778168, 0.3672778904438019, -0.024248527362942696]","[0.44565507769584656, 0.3423059582710266, -0.032830677926540375]","[0.5586214065551758, 0.4381832480430603, -0.02519422024488449]","[0.5454475283622742, 0.37531450390815735, -0.041765257716178894]","[0.5335795283317566, 0.3369768261909485, -0.05599009245634079]","[0.5198127031326294, 0.3066801130771637, -0.06550022214651108]","[0.5938922166824341, 0.44431236386299133, -0.043141450732946396]","[0.5903275609016418, 0.4139890968799591, -0.05851469188928604]","[0.589572548866272, 0.426624596118927, -0.06585575640201569]","[0.5871903896331787, 0.4450860917568207, -0.07101483643054962]"
"[0.6132258772850037, 0.56235271692276, 0.0]","[0.5657708644866943, 0.5763733386993408, -0.006377598736435175]","[0.5228020548820496, 0.5648164749145508, -0.011932030320167542]","[0.49243634939193726, 0.5515523552894592, -0.01967630721628666]","[0.4645810127258301, 0.5540463924407959, -0.027506813406944275]","[0.49335476756095886, 0.48154425621032715, 0.004834584426134825]","[0.45231378078460693, 0.46416041254997253, -0.005500806495547295]","[0.4245475232601166, 0.4516697824001312, -0.01330566219985485]","[0.40221107006073, 0.440433531999588, -0.019466951489448547]","[0.515177309513092, 0.44812268018722534, -0.007267153821885586]","[0.4776754677295685, 0.39776843786239624, -0.013577606528997421]","[0.4530000686645508, 0.3672741949558258, -0.02130856364965439]","[0.4309018850326538, 0.34199607372283936, -0.0297286044806242]","[0.545434832572937, 0.43465888500213623, -0.023269064724445343]","[0.5319936871528625, 0.3718782663345337, -0.03898302838206291]","[0.5187965631484985, 0.33338481187820435, -0.05284033715724945]","[0.5047525763511658, 0.3030323386192322, -0.06222378462553024]","[0.5809876918792725, 0.4388711154460907, -0.04050415754318237]","[0.5765202045440674, 0.41071194410324097, -0.05513683706521988]","[0.5750583410263062, 0.42634427547454834, -0.06199212372303009]","[0.5729427337646484, 0.4475620687007904, -0.06692931801080704]"
"[0.6005501747131348, 0.5618014931678772, 0.0]","[0.5547085404396057, 0.5771071910858154, -0.007505778223276138]","[0.5134514570236206, 0.5680240988731384, -0.014779230579733849]","[0.4847669303417206, 0.5557665824890137, -0.024436555802822113]","[0.4568113684654236, 0.5555100440979004, -0.03420889005064964]","[0.48085448145866394, 0.48294955492019653, 0.0017729763640090823]","[0.4381679892539978, 0.4645116627216339, -0.010769129730761051]","[0.409820556640625, 0.45270755887031555, -0.020230501890182495]","[0.38642174005508423, 0.4436603784561157, -0.02732841856777668]","[0.5021817088127136, 0.4475061893463135, -0.01047818548977375]","[0.46289893984794617, 0.396776020526886, -0.019046766683459282]","[0.437041699886322, 0.36666032671928406, -0.028387518599629402]","[0.4131161570549011, 0.34241539239883423, -0.03764243423938751]","[0.5325389504432678, 0.43316349387168884, -0.026644214987754822]","[0.5175358057022095, 0.37047266960144043, -0.04209237918257713]","[0.5032699108123779, 0.33307838439941406, -0.055576425045728683]","[0.4882034659385681, 0.30613207817077637, -0.06509378552436829]","[0.569512665271759, 0.4362151026725769, -0.04432627186179161]","[0.566642165184021, 0.4039395749568939, -0.058088526129722595]","[0.564586341381073, 0.40988510847091675, -0.06493771821260452]","[0.5606467127799988, 0.4229118525981903, -0.07017355412244797]"
"[0.5887186527252197, 0.5585942268371582, 0.0]","[0.5406197905540466, 0.5746638774871826, -0.005410062614828348]","[0.49758854508399963, 0.5652669668197632, -0.012277818284928799]","[0.46941855549812317, 0.5529825091362, -0.022082265466451645]","[0.44411933422088623, 0.5513896346092224, -0.03201357647776604]","[0.46664032340049744, 0.48067647218704224, 0.003547307336702943]","[0.4234074354171753, 0.4618450999259949, -0.00931513961404562]","[0.3942165970802307, 0.4523294270038605, -0.018882595002651215]","[0.3703155517578125, 0.4463845491409302, -0.025835614651441574]","[0.4882146418094635, 0.44631698727607727, -0.009863563813269138]","[0.4487318992614746, 0.39521628618240356, -0.018369844183325768]","[0.4229586124420166, 0.3677501678466797, -0.027168216183781624]","[0.3989047110080719, 0.3460603952407837, -0.035993024706840515]","[0.5187720060348511, 0.43112295866012573, -0.02714640088379383]","[0.5012193322181702, 0.36761921644210815, -0.04313591122627258]","[0.48577430844306946, 0.3311610221862793, -0.05676571652293205]","[0.4695426821708679, 0.3039512634277344, -0.066275954246521]","[0.5560792684555054, 0.43314307928085327, -0.04565175995230675]","[0.5529038906097412, 0.40077680349349976, -0.059876903891563416]","[0.5537163019180298, 0.407650351524353, -0.06634541600942612]","[0.5532512068748474, 0.4208523631095886, -0.07125119864940643]"
"[0.5780686140060425, 0.5530841946601868, 0.0]","[0.5270670056343079, 0.5706191062927246, -0.0045839110389351845]","[0.4776948094367981, 0.5600541830062866, -0.010150606743991375]","[0.4448632299900055, 0.5463581681251526, -0.018490256741642952]","[0.4183202087879181, 0.5459823608398438, -0.027009019628167152]","[0.45398202538490295, 0.4812043309211731, 0.0030354075133800507]","[0.40774717926979065, 0.46124035120010376, -0.008298344910144806]","[0.37700220942497253, 0.45092281699180603, -0.015620330348610878]","[0.35226303339004517, 0.44402045011520386, -0.021175825968384743]","[0.47629937529563904, 0.446137934923172, -0.0104526961222291]","[0.43440768122673035, 0.39485031366348267, -0.01767418347299099]","[0.4074804186820984, 0.3671139180660248, -0.02403344213962555]","[0.38394656777381897, 0.3442598581314087, -0.031240321695804596]","[0.5073697566986084, 0.4299626350402832, -0.027615517377853394]","[0.48594072461128235, 0.3671852946281433, -0.04357105493545532]","[0.4688910245895386, 0.3302554488182068, -0.05648188292980194]","[0.45181331038475037, 0.2998954653739929, -0.0653219074010849]","[0.5447505712509155, 0.43106013536453247, -0.04575837031006813]","[0.5376392602920532, 0.40141892433166504, -0.0609307736158371]","[0.5389636158943176, 0.40681901574134827, -0.06755320727825165]","[0.5403674840927124, 0.41639697551727295, -0.0722588524222374]"
"[0.5669569373130798, 0.5503268241882324, 0.0]","[0.5144475698471069, 0.5674477815628052, -0.004495713859796524]","[0.4634566307067871, 0.5578151345252991, -0.01061385776847601]","[0.42715439200401306, 0.5521137714385986, -0.01954973302781582]","[0.3955179750919342, 0.5623045563697815, -0.0289169754832983]","[0.4423733651638031, 0.4763091802597046, 0.001564102596603334]","[0.39524227380752563, 0.45838063955307007, -0.010587282478809357]","[0.3644351661205292, 0.4483592212200165, -0.01905226521193981]","[0.33865267038345337, 0.43950995802879333, -0.025669461116194725]","[0.46412476897239685, 0.4423644244670868, -0.012536618858575821]","[0.42158862948417664, 0.3933448791503906, -0.021046509966254234]","[0.39452996850013733, 0.3661288022994995, -0.02847292274236679]","[0.36904796957969666, 0.34196650981903076, -0.03644849732518196]","[0.4953005909919739, 0.426868736743927, -0.030259456485509872]","[0.4735323190689087, 0.36627525091171265, -0.0462752990424633]","[0.45553624629974365, 0.32902589440345764, -0.0592179037630558]","[0.4368775188922882, 0.2979555130004883, -0.06846650689840317]","[0.5327165722846985, 0.4296117424964905, -0.04903756454586983]","[0.526674211025238, 0.40145018696784973, -0.0637204721570015]","[0.5261685848236084, 0.4027422070503235, -0.07061531394720078]","[0.5241329073905945, 0.4071480631828308, -0.0760086178779602]"
"[0.5547868609428406, 0.5452024936676025, 0.0]","[0.5035244226455688, 0.5641066431999207, -0.005822938866913319]","[0.4532695710659027, 0.5553065538406372, -0.012412120588123798]","[0.41894078254699707, 0.5487082004547119, -0.02172006107866764]","[0.38610467314720154, 0.5575895309448242, -0.03139255940914154]","[0.42609280347824097, 0.4674375653266907, 0.0042321160435676575]","[0.38001346588134766, 0.45063844323158264, -0.008220380172133446]","[0.349504679441452, 0.44056710600852966, -0.018038736656308174]","[0.323412150144577, 0.43096035718917847, -0.02566208504140377]","[0.44753533601760864, 0.4335692524909973, -0.00911304634064436]","[0.4071241617202759, 0.3880181610584259, -0.0180344395339489]","[0.37956511974334717, 0.3610574007034302, -0.02721472457051277]","[0.352543443441391, 0.33830368518829346, -0.03628474101424217]","[0.4790414571762085, 0.4194651246070862, -0.026460057124495506]","[0.4598119258880615, 0.3596544861793518, -0.04359811916947365]","[0.44196194410324097, 0.32007908821105957, -0.05787546560168266]","[0.4227991998195648, 0.2879810929298401, -0.06762778013944626]","[0.5167413353919983, 0.4241495728492737, -0.045005545020103455]","[0.5135796666145325, 0.3964053988456726, -0.06048252433538437]","[0.5116063356399536, 0.3958147466182709, -0.06821846961975098]","[0.5065803527832031, 0.3978278636932373, -0.07405287027359009]"
"[0.544646680355072, 0.5382206439971924, 0.0]","[0.4920247495174408, 0.5558065176010132, -0.005800934508442879]","[0.44130805134773254, 0.5437452793121338, -0.011858973652124405]","[0.40540626645088196, 0.5279930830001831, -0.020403636619448662]","[0.37089693546295166, 0.5235523581504822, -0.029172176495194435]","[0.41710901260375977, 0.46173760294914246, 0.0025031045079231262]","[0.3683888912200928, 0.44505831599235535, -0.010427139699459076]","[0.3370889723300934, 0.4344140291213989, -0.019613167271018028]","[0.3107295632362366, 0.4240414500236511, -0.026581622660160065]","[0.43801644444465637, 0.4290153980255127, -0.01048994716256857]","[0.39450305700302124, 0.38293254375457764, -0.020293422043323517]","[0.3654119372367859, 0.3555491864681244, -0.028868982568383217]","[0.3373144567012787, 0.3328559994697571, -0.03721907362341881]","[0.4685131013393402, 0.4158901274204254, -0.027320044115185738]","[0.44677552580833435, 0.3554392457008362, -0.04458831623196602]","[0.4267568588256836, 0.3152148723602295, -0.05793730169534683]","[0.4053936004638672, 0.28260499238967896, -0.0670013278722763]","[0.5051034092903137, 0.42092397809028625, -0.04535532370209694]","[0.49895113706588745, 0.3896820843219757, -0.0610087551176548]","[0.492756187915802, 0.384552925825119, -0.06890405714511871]","[0.4832323491573334, 0.382572203874588, -0.07472819834947586]"
"[0.535169780254364, 0.5292083621025085, 0.0]","[0.4822993278503418, 0.5486456751823425, -0.006508127320557833]","[0.43007999658584595, 0.5358344316482544, -0.012193429283797741]","[0.3918476104736328, 0.5188076496124268, -0.019957540556788445]","[0.3559066653251648, 0.5164389610290527, -0.028054188936948776]","[0.40634849667549133, 0.4587997794151306, 0.0018827596213668585]","[0.35695207118988037, 0.44153958559036255, -0.009805570356547832]","[0.32466480135917664, 0.4296070337295532, -0.018085919320583344]","[0.29745030403137207, 0.41805553436279297, -0.024594517424702644]","[0.4266318082809448, 0.42390987277030945, -0.0101751908659935]","[0.3822856545448303, 0.3774101436138153, -0.018601125106215477]","[0.35220009088516235, 0.34916600584983826, -0.026399079710245132]","[0.3233535885810852, 0.3255743980407715, -0.034439437091350555]","[0.4566787779331207, 0.4078700840473175, -0.025978082790970802]","[0.43310320377349854, 0.34708768129348755, -0.042818259447813034]","[0.41233712434768677, 0.3062763214111328, -0.0564432255923748]","[0.39043286442756653, 0.27271348237991333, -0.06572393327951431]","[0.4930252730846405, 0.4097943603992462, -0.042898163199424744]","[0.48484930396080017, 0.37908679246902466, -0.05887739360332489]","[0.47942399978637695, 0.37474456429481506, -0.06701470911502838]","[0.47159528732299805, 0.3737686276435852, -0.07287152111530304]"
"[0.5235830545425415, 0.5238085389137268, 0.0]","[0.4725949168205261, 0.5425584316253662, -0.007833271287381649]","[0.42235907912254333, 0.5322529077529907, -0.015853434801101685]","[0.3855513036251068, 0.5185359716415405, -0.02594822086393833]","[0.3500308394432068, 0.518393874168396, -0.0364835299551487]","[0.39506277441978455, 0.45152202248573303, -0.0023868659045547247]","[0.34362512826919556, 0.43211522698402405, -0.016009001061320305]","[0.31030330061912537, 0.4208301901817322, -0.026228085160255432]","[0.2818203270435333, 0.4100525975227356, -0.03433825448155403]","[0.415854275226593, 0.41718828678131104, -0.014997323974967003]","[0.370890736579895, 0.37039515376091003, -0.025536678731441498]","[0.33997678756713867, 0.34201285243034363, -0.03510550409555435]","[0.31041795015335083, 0.3186034560203552, -0.044537656009197235]","[0.4467847943305969, 0.40175631642341614, -0.031234079971909523]","[0.42284151911735535, 0.34022432565689087, -0.04949367046356201]","[0.4002695083618164, 0.2987327575683594, -0.06422422081232071]","[0.37688249349594116, 0.26492631435394287, -0.07457126677036285]","[0.4841058850288391, 0.4048624336719513, -0.04862784594297409]","[0.4750828444957733, 0.37369856238365173, -0.06552932411432266]","[0.4670989215373993, 0.36861830949783325, -0.07427963614463806]","[0.4567001163959503, 0.36748024821281433, -0.08092725276947021]"
