"[0.47546520829200745, 0.5694520473480225, 0.0]","[0.43448102474212646, 0.5365636944770813, -0.021038025617599487]","[0.40452295541763306, 0.4654020071029663, -0.028630197048187256]","[0.4112240970134735, 0.38646501302719116, -0.037762805819511414]","[0.42894893884658813, 0.33793026208877563, -0.040965404361486435]","[0.4043511748313904, 0.3943447768688202, 0.01168037485331297]","[0.39237546920776367, 0.3296985626220703, -0.0047015962190926075]","[0.3995780646800995, 0.3880876898765564, -0.0052941907197237015]","[0.40667617321014404, 0.4058115482330322, -0.0029610046185553074]","[0.4344574213027954, 0.38659754395484924, 0.01116450596600771]","[0.42702439427375793, 0.32789862155914307, -0.008765170350670815]","[0.43070685863494873, 0.4003373384475708, -0.004150108899921179]","[0.43378859758377075, 0.4033733010292053, 0.0071279024705290794]","[0.4650707542896271, 0.39302900433540344, 0.0032004050444811583]","[0.46316245198249817, 0.3449651598930359, -0.018597010523080826]","[0.45822399854660034, 0.4151701331138611, -0.009670430794358253]","[0.46229931712150574, 0.42757266759872437, 0.004984596744179726]","[0.49814778566360474, 0.4042065739631653, -0.008138693869113922]","[0.4910944998264313, 0.3627065122127533, -0.017391160130500793]","[0.48392021656036377, 0.4048835337162018, -0.011038905940949917]","[0.4894430637359619, 0.41870129108428955, -0.00023702316684648395]"
"[0.47575023770332336, 0.56060391664505, 0.0]","[0.43193507194519043, 0.5350292921066284, -0.028968580067157745]","[0.39855054020881653, 0.4624856412410736, -0.03930916264653206]","[0.3989064395427704, 0.3832229971885681, -0.04925251007080078]","[0.4098661541938782, 0.33201467990875244, -0.05320578068494797]","[0.40434530377388, 0.38227105140686035, 0.0012670609867200255]","[0.3980725407600403, 0.3217090368270874, -0.018042027950286865]","[0.4037921726703644, 0.3832665681838989, -0.019607391208410263]","[0.40872955322265625, 0.4016391634941101, -0.017566438764333725]","[0.4358538091182709, 0.37840455770492554, 0.005436692852526903]","[0.43318066000938416, 0.3291173577308655, -0.018763070926070213]","[0.4341174066066742, 0.4086344838142395, -0.014492406509816647]","[0.43338441848754883, 0.40858322381973267, -0.002729203784838319]","[0.4664086401462555, 0.3844528794288635, 0.0019034809665754437]","[0.46719586849212646, 0.3439745306968689, -0.024853413924574852]","[0.46108436584472656, 0.41912803053855896, -0.0169150959700346]","[0.4622349143028259, 0.4285663068294525, -0.0018637250177562237]","[0.5002388954162598, 0.3919365108013153, -0.005398328881710768]","[0.4964246153831482, 0.3603931963443756, -0.019082272425293922]","[0.48911938071250916, 0.40742921829223633, -0.014378538355231285]","[0.49075597524642944, 0.41877254843711853, -0.00368925416842103]"
"[0.4802277088165283, 0.5542209148406982, 0.0]","[0.432029128074646, 0.5410866141319275, -0.03383016958832741]","[0.39204394817352295, 0.462075412273407, -0.04174405336380005]","[0.38633084297180176, 0.38009682297706604, -0.04653698951005936]","[0.3905673623085022, 0.3341878652572632, -0.045959629118442535]","[0.40499570965766907, 0.38380539417266846, -0.008737264201045036]","[0.4029932916164398, 0.3219778537750244, -0.025616629049181938]","[0.41267991065979004, 0.3860417902469635, -0.024617521092295647]","[0.41538193821907043, 0.40799400210380554, -0.021084299311041832]","[0.4368906319141388, 0.3812602758407593, 0.0016392230754718184]","[0.4375835657119751, 0.32812249660491943, -0.021260976791381836]","[0.44224828481674194, 0.40941017866134644, -0.015506286174058914]","[0.4383796453475952, 0.4155145585536957, -0.0028890795074403286]","[0.4677247405052185, 0.3852975070476532, 0.005177171900868416]","[0.47120973467826843, 0.34107065200805664, -0.02047182060778141]","[0.4700435698032379, 0.41605594754219055, -0.012461304664611816]","[0.4664941728115082, 0.42860397696495056, 0.0022037660237401724]","[0.5006633996963501, 0.3901655972003937, 0.005096703302115202]","[0.5023097991943359, 0.3602902293205261, -0.008457387797534466]","[0.49833452701568604, 0.406681627035141, -0.00477726710960269]","[0.49378684163093567, 0.4173741042613983, 0.005223777610808611]"
"[0.48030582070350647, 0.5478132367134094, 0.0]","[0.4329407811164856, 0.5369658470153809, -0.03357028216123581]","[0.38638588786125183, 0.45442771911621094, -0.041979674249887466]","[0.3758527636528015, 0.37392622232437134, -0.04668932780623436]","[0.3859860599040985, 0.33092087507247925, -0.046030741184949875]","[0.4042026102542877, 0.3775660991668701, -0.00906379148364067]","[0.4008817970752716, 0.3178766369819641, -0.02346387691795826]","[0.41039159893989563, 0.3834918141365051, -0.021336248144507408]","[0.41290581226348877, 0.40120741724967957, -0.01802794635295868]","[0.43793681263923645, 0.3749920725822449, 0.0033291250001639128]","[0.4353778660297394, 0.32151681184768677, -0.01912587322294712]","[0.4398425221443176, 0.4044061601161957, -0.01242695190012455]","[0.43484336137771606, 0.40661004185676575, 0.0004945973632857203]","[0.4684590995311737, 0.3807070553302765, 0.009675633162260056]","[0.4697152376174927, 0.3339748978614807, -0.01251889392733574]","[0.4684898257255554, 0.4110225737094879, -0.0013063176302239299]","[0.46357324719429016, 0.4213484227657318, 0.01458299346268177]","[0.5010726451873779, 0.38412797451019287, 0.012318174354732037]","[0.5024974942207336, 0.35761764645576477, 0.0023565872106701136]","[0.49866724014282227, 0.40481847524642944, 0.008396968245506287]","[0.4924296736717224, 0.41284093260765076, 0.019549457356333733]"
"[0.48258480429649353, 0.5432908535003662, 0.0]","[0.4362078011035919, 0.5360267758369446, -0.03648579865694046]","[0.3900911808013916, 0.4543476998806, -0.045169245451688766]","[0.3776606023311615, 0.37165409326553345, -0.04971408098936081]","[0.3847026228904724, 0.3277170956134796, -0.048818882554769516]","[0.4066830575466156, 0.373759388923645, -0.011005858890712261]","[0.40355727076530457, 0.3116706609725952, -0.026792455464601517]","[0.41311463713645935, 0.37675610184669495, -0.025185640901327133]","[0.4151480495929718, 0.3995155394077301, -0.02170695550739765]","[0.4398329555988312, 0.37054288387298584, 0.0024449939373880625]","[0.4373888671398163, 0.31491145491600037, -0.020489420741796494]","[0.44313105940818787, 0.3988889455795288, -0.01445374358445406]","[0.43829289078712463, 0.40342697501182556, -0.0016505862586200237]","[0.47052788734436035, 0.37549781799316406, 0.009316543117165565]","[0.4722936153411865, 0.328092485666275, -0.014863708056509495]","[0.47186681628227234, 0.4055977165699005, -0.005463355220854282]","[0.46717795729637146, 0.4192117750644684, 0.00982191413640976]","[0.5034930109977722, 0.3793596923351288, 0.012373844161629677]","[0.5055518746376038, 0.3520528972148895, 0.000610017916187644]","[0.5026075839996338, 0.3998894691467285, 0.0052778045646846294]","[0.49658989906311035, 0.41032978892326355, 0.015838442370295525]"
"[0.4798145890235901, 0.5382177829742432, 0.0]","[0.43628543615341187, 0.537549614906311, -0.04842831566929817]","[0.3863396644592285, 0.45503267645835876, -0.062487512826919556]","[0.37468528747558594, 0.3726562559604645, -0.0703839585185051]","[0.39256301522254944, 0.33168888092041016, -0.07294683903455734]","[0.4029117226600647, 0.3695458769798279, -0.02458580955862999]","[0.40721186995506287, 0.2932471036911011, -0.04360780119895935]","[0.4132825434207916, 0.3577896058559418, -0.04448695853352547]","[0.4124884009361267, 0.39332324266433716, -0.04224400222301483]","[0.4372415542602539, 0.3664405345916748, -0.00541415810585022]","[0.43940725922584534, 0.29573309421539307, -0.029599148780107498]","[0.4450687766075134, 0.3802524209022522, -0.02646605484187603]","[0.43938586115837097, 0.395954966545105, -0.01608957163989544]","[0.4679688811302185, 0.3698703348636627, 0.006489691324532032]","[0.4736405313014984, 0.3094004690647125, -0.018910875543951988]","[0.4746091961860657, 0.3838019371032715, -0.013041878119111061]","[0.4678218364715576, 0.4097294211387634, -0.0005745267844758928]","[0.5006768703460693, 0.37232309579849243, 0.013775051571428776]","[0.5061283707618713, 0.3325621783733368, 0.0022495456505566835]","[0.5048006176948547, 0.378544420003891, 0.005122985690832138]","[0.4962124228477478, 0.400131493806839, 0.013680234551429749]"
"[0.48745545744895935, 0.5468530058860779, 0.0]","[0.4421737790107727, 0.535207986831665, -0.04489690065383911]","[0.39743995666503906, 0.4548030495643616, -0.05775027722120285]","[0.38547736406326294, 0.3708195686340332, -0.06574281305074692]","[0.39737820625305176, 0.323868989944458, -0.0681283250451088]","[0.4109363257884979, 0.3697147071361542, -0.01818687655031681]","[0.4165895879268646, 0.2914237380027771, -0.03738325834274292]","[0.42235854268074036, 0.35477301478385925, -0.03919769078493118]","[0.42065146565437317, 0.3942221701145172, -0.037117358297109604]","[0.4432713985443115, 0.3676825165748596, -0.0019276842940598726]","[0.4477956295013428, 0.29762375354766846, -0.026145383715629578]","[0.45100125670433044, 0.37880390882492065, -0.02496691606938839]","[0.44435951113700867, 0.39895856380462646, -0.015638064593076706]","[0.47324711084365845, 0.370831161737442, 0.006973540410399437]","[0.4799644947052002, 0.3124428391456604, -0.019238898530602455]","[0.47913914918899536, 0.38314640522003174, -0.015155445784330368]","[0.47238337993621826, 0.4111412465572357, -0.0034611558075994253]","[0.5050793290138245, 0.3747629225254059, 0.011415231972932816]","[0.5092664957046509, 0.3332940936088562, -0.0007988145225681365]","[0.5071304440498352, 0.3778221309185028, 0.0014227096689864993]","[0.49915042519569397, 0.402080774307251, 0.009614589624106884]"
"[0.48406779766082764, 0.5667897462844849, 0.0]","[0.44332972168922424, 0.5297406315803528, -0.02291804924607277]","[0.4120170474052429, 0.45950356125831604, -0.03314940258860588]","[0.40758755803108215, 0.3820998966693878, -0.045307885855436325]","[0.4152953624725342, 0.32723933458328247, -0.05108023062348366]","[0.41346633434295654, 0.36975395679473877, 0.008962227031588554]","[0.40715667605400085, 0.2954389154911041, -0.009247474372386932]","[0.4114592671394348, 0.3540710508823395, -0.012133943848311901]","[0.4171755909919739, 0.3865565061569214, -0.01099835429340601]","[0.44367602467536926, 0.36531877517700195, 0.008199130184948444]","[0.43967485427856445, 0.29594922065734863, -0.01400087121874094]","[0.4413961172103882, 0.37044763565063477, -0.013167010620236397]","[0.4434558153152466, 0.3858744204044342, -0.004151069559156895]","[0.4731854498386383, 0.37303483486175537, 0.00010601337999105453]","[0.4743935167789459, 0.31265518069267273, -0.022765930742025375]","[0.46749937534332275, 0.38015004992485046, -0.01609674096107483]","[0.46737349033355713, 0.406337171792984, -0.003364251460880041]","[0.5042260885238647, 0.38816747069358826, -0.01161970291286707]","[0.5023574829101562, 0.33773186802864075, -0.020048659294843674]","[0.491889625787735, 0.37763503193855286, -0.014222498051822186]","[0.4885096848011017, 0.4012226462364197, -0.004596109502017498]"
"[0.42441099882125854, 0.4593845009803772, 0.0]","[0.40602996945381165, 0.4459837079048157, -0.04386305436491966]","[0.39703360199928284, 0.40536385774612427, -0.0638769268989563]","[0.404217392206192, 0.36249569058418274, -0.07749713957309723]","[0.41685304045677185, 0.3190724551677704, -0.0888054221868515]","[0.3896830379962921, 0.3408043682575226, -0.033893853425979614]","[0.3985671401023865, 0.3033905327320099, -0.058065298944711685]","[0.40739309787750244, 0.29299867153167725, -0.07279934734106064]","[0.4153573513031006, 0.2976714074611664, -0.07993767410516739]","[0.4139549732208252, 0.3396461606025696, -0.01938343048095703]","[0.4309813976287842, 0.29667574167251587, -0.049988191574811935]","[0.4379207193851471, 0.3299662172794342, -0.06036239117383957]","[0.43680939078330994, 0.35524681210517883, -0.05975530296564102]","[0.43489721417427063, 0.3456641435623169, -0.010232582688331604]","[0.45271337032318115, 0.32162460684776306, -0.03809312358498573]","[0.4539834260940552, 0.35962262749671936, -0.041147954761981964]","[0.4522136449813843, 0.3806183338165283, -0.03534301370382309]","[0.45433226227760315, 0.35935115814208984, -0.005325084086507559]","[0.468705415725708, 0.3393857181072235, -0.024022728204727173]","[0.4697478413581848, 0.36369961500167847, -0.02745029889047146]","[0.46804097294807434, 0.37707263231277466, -0.02396283484995365]"
"[0.4496878683567047, 0.4512373208999634, 0.0]","[0.41523510217666626, 0.4548655152320862, -0.03714246302843094]","[0.39346885681152344, 0.3965631127357483, -0.05138834938406944]","[0.4065556824207306, 0.33881354331970215, -0.061257410794496536]","[0.42392927408218384, 0.308323472738266, -0.06738147139549255]","[0.3945903480052948, 0.33131036162376404, -0.025611726567149162]","[0.3959586024284363, 0.28890886902809143, -0.04862354323267937]","[0.39779365062713623, 0.3298870623111725, -0.052534978836774826]","[0.4021108150482178, 0.35847046971321106, -0.051546189934015274]","[0.4300483465194702, 0.3266073167324066, -0.015780694782733917]","[0.42774778604507446, 0.2833625376224518, -0.042854130268096924]","[0.4268568456172943, 0.3516668677330017, -0.03968089818954468]","[0.429464191198349, 0.3676338791847229, -0.02929696999490261]","[0.4605180025100708, 0.33286046981811523, -0.0126531096175313]","[0.4620274007320404, 0.2975446879863739, -0.04168324172496796]","[0.45402565598487854, 0.3625425696372986, -0.03544715791940689]","[0.4544622302055359, 0.37995025515556335, -0.02249404601752758]","[0.49057668447494507, 0.34423911571502686, -0.0130309471860528]","[0.48743754625320435, 0.32067736983299255, -0.03229716792702675]","[0.47995200753211975, 0.3646070659160614, -0.031439680606126785]","[0.47907721996307373, 0.3752686083316803, -0.023643583059310913]"
"[0.4604445695877075, 0.44244298338890076, 0.0]","[0.4179341197013855, 0.4337754249572754, -0.023904887959361076]","[0.3841845393180847, 0.36970967054367065, -0.02922648750245571]","[0.38073670864105225, 0.30861896276474, -0.03272387385368347]","[0.3780781328678131, 0.28330641984939575, -0.03247302398085594]","[0.41086307168006897, 0.3080439269542694, -0.007295073010027409]","[0.4107211232185364, 0.2687166631221771, -0.023507630452513695]","[0.4116193354129791, 0.3192143440246582, -0.02402876317501068]","[0.41315528750419617, 0.3450131118297577, -0.021491190418601036]","[0.4473990797996521, 0.3085293173789978, -0.0017075398936867714]","[0.4437163174152374, 0.27384138107299805, -0.022934651002287865]","[0.43959295749664307, 0.33901700377464294, -0.018380198627710342]","[0.4396567940711975, 0.354741632938385, -0.008245854638516903]","[0.47752732038497925, 0.3188067376613617, -0.0015069539658725262]","[0.4765148162841797, 0.2882157266139984, -0.026226690039038658]","[0.4679555296897888, 0.34867823123931885, -0.018943430855870247]","[0.4664151966571808, 0.3638319969177246, -0.005938864313066006]","[0.5070010423660278, 0.331998735666275, -0.003848033957183361]","[0.5041016340255737, 0.3112587332725525, -0.019677497446537018]","[0.4956139028072357, 0.3522655665874481, -0.0168008990585804]","[0.49270737171173096, 0.36275991797447205, -0.008006919175386429]"
"[0.5230542421340942, 0.46293914318084717, 0.0]","[0.48145008087158203, 0.46949201822280884, -0.039718467742204666]","[0.440143883228302, 0.4047683775424957, -0.04977549985051155]","[0.4321584403514862, 0.33307111263275146, -0.053936414420604706]","[0.4281684160232544, 0.29525870084762573, -0.05407401919364929]","[0.4587814211845398, 0.3268924057483673, -0.02449788898229599]","[0.4632106423377991, 0.27748697996139526, -0.04203169420361519]","[0.46727466583251953, 0.3289395570755005, -0.042546194046735764]","[0.46796250343322754, 0.3590385317802429, -0.04001019150018692]","[0.49497079849243164, 0.32498791813850403, -0.008857741951942444]","[0.49443259835243225, 0.2742532789707184, -0.031679242849349976]","[0.4968743920326233, 0.35074472427368164, -0.026775846257805824]","[0.4950087368488312, 0.3687341511249542, -0.015558483079075813]","[0.5260875225067139, 0.33004501461982727, 0.0007500164792872965]","[0.5281417369842529, 0.28407999873161316, -0.02421015501022339]","[0.5257648229598999, 0.3537521958351135, -0.016739025712013245]","[0.5223070979118347, 0.37649065256118774, -0.0038355765864253044]","[0.5571146607398987, 0.3414948284626007, 0.006740496028214693]","[0.5592040419578552, 0.31081563234329224, -0.00814798939973116]","[0.5543562173843384, 0.3551482558250427, -0.00582360103726387]","[0.5493384599685669, 0.3708462119102478, 0.002405694918707013]"
