"[0.6838241219520569, 0.8067704439163208, 0.0]","[0.627014696598053, 0.759056568145752, -0.015394996851682663]","[0.5966095328330994, 0.6777673959732056, -0.03342945873737335]","[0.6082152724266052, 0.6142419576644897, -0.057686418294906616]","[0.6395164728164673, 0.5674242973327637, -0.07979436963796616]","[0.6245329976081848, 0.5156499147415161, -0.008264918811619282]","[0.5944460034370422, 0.398740291595459, -0.03603874891996384]","[0.5742889046669006, 0.3279153108596802, -0.051153331995010376]","[0.5620394945144653, 0.26386329531669617, -0.06313319504261017]","[0.6754390001296997, 0.5148944854736328, -0.031110040843486786]","[0.6816688776016235, 0.3752986788749695, -0.06067689135670662]","[0.6733646988868713, 0.28878894448280334, -0.07398674637079239]","[0.6706622242927551, 0.21470990777015686, -0.08297789096832275]","[0.7197349071502686, 0.5492447018623352, -0.060273028910160065]","[0.7105675935745239, 0.45397791266441345, -0.09272146224975586]","[0.6741747260093689, 0.537380576133728, -0.08348991721868515]","[0.6560689806938171, 0.6070120930671692, -0.07121969014406204]","[0.7540060877799988, 0.6043386459350586, -0.09493895620107651]","[0.7224972248077393, 0.5609366297721863, -0.11763475090265274]","[0.6897700428962708, 0.6171516180038452, -0.11197369545698166]","[0.6713458299636841, 0.6667667031288147, -0.10312504321336746]"
"[0.6719214916229248, 0.804871678352356, 0.0]","[0.6165449619293213, 0.759448230266571, -0.012453699484467506]","[0.585143506526947, 0.6784409880638123, -0.029593370854854584]","[0.5959939360618591, 0.6166089177131653, -0.053715210407972336]","[0.6250617504119873, 0.5690038204193115, -0.07570784538984299]","[0.6146169304847717, 0.5151945352554321, -0.0033397458028048277]","[0.5849762558937073, 0.39919185638427734, -0.03192362189292908]","[0.5651345252990723, 0.3287848234176636, -0.04895281419157982]","[0.5527569651603699, 0.26536819338798523, -0.06200510263442993]","[0.6651979088783264, 0.5143267512321472, -0.02702927030622959]","[0.6706570982933044, 0.374613493680954, -0.05693546682596207]","[0.6623061895370483, 0.2874399721622467, -0.07243142277002335]","[0.6604617834091187, 0.21485364437103271, -0.08300977945327759]","[0.7088919878005981, 0.5491265058517456, -0.05689023807644844]","[0.6976951956748962, 0.45813390612602234, -0.08895126730203629]","[0.6620377898216248, 0.5357102751731873, -0.08124357461929321]","[0.6455914378166199, 0.6033777594566345, -0.07003280520439148]","[0.7431444525718689, 0.6046096682548523, -0.09206816554069519]","[0.7104026675224304, 0.5619133114814758, -0.11443791538476944]","[0.6775881052017212, 0.6159000992774963, -0.10930464416742325]","[0.6598497033119202, 0.6662386059761047, -0.10083165764808655]"
"[0.6611918210983276, 0.8031895160675049, 0.0]","[0.6061211824417114, 0.7559055685997009, -0.010405117645859718]","[0.5757555961608887, 0.6740520000457764, -0.027276180684566498]","[0.5875978469848633, 0.6119699478149414, -0.05134990066289902]","[0.6157688498497009, 0.5643552541732788, -0.07343673706054688]","[0.6026726365089417, 0.5162287354469299, -0.0036529575008898973]","[0.5725483298301697, 0.39837175607681274, -0.03223629668354988]","[0.553006649017334, 0.32784098386764526, -0.049636680632829666]","[0.5400136709213257, 0.26512008905410767, -0.06310519576072693]","[0.6535941958427429, 0.514873743057251, -0.028504204005002975]","[0.6572586894035339, 0.3760446310043335, -0.05775829404592514]","[0.6491706371307373, 0.28879740834236145, -0.07321520894765854]","[0.6461358666419983, 0.21718230843544006, -0.0842435210943222]","[0.6976251602172852, 0.549373209476471, -0.05919667333364487]","[0.6875264644622803, 0.45608294010162354, -0.09004632383584976]","[0.6522453427314758, 0.5283938050270081, -0.0825163796544075]","[0.6332817673683167, 0.5937303900718689, -0.07236830145120621]","[0.731896698474884, 0.6045712232589722, -0.09505503624677658]","[0.6984884142875671, 0.5643746256828308, -0.1167910173535347]","[0.6652562618255615, 0.616284191608429, -0.11172621697187424]","[0.6451677680015564, 0.6659603118896484, -0.10389336198568344]"
"[0.6517934203147888, 0.7989869117736816, 0.0]","[0.5979232788085938, 0.7522146701812744, -0.01213124394416809]","[0.5663560628890991, 0.6702962517738342, -0.029821718111634254]","[0.5767686367034912, 0.6044462323188782, -0.05424358323216438]","[0.6051269769668579, 0.5510649085044861, -0.07653255760669708]","[0.5934638977050781, 0.5135256052017212, -0.005476181861013174]","[0.5624679923057556, 0.3971988558769226, -0.0341312550008297]","[0.5426854491233826, 0.32782918214797974, -0.051280904561281204]","[0.5289239883422852, 0.2656553387641907, -0.06452684849500656]","[0.6436613202095032, 0.5123688578605652, -0.029488660395145416]","[0.6466854810714722, 0.3731400966644287, -0.05899091809988022]","[0.6392887830734253, 0.2856520414352417, -0.07456253468990326]","[0.6363472938537598, 0.21370431780815125, -0.08562978357076645]","[0.6875696182250977, 0.5468595623970032, -0.059434741735458374]","[0.6737358570098877, 0.4541062116622925, -0.09064406156539917]","[0.6402060985565186, 0.5268442034721375, -0.08296794444322586]","[0.6233739256858826, 0.5914788842201233, -0.07262908667325974]","[0.7215539216995239, 0.6014849543571472, -0.0945834293961525]","[0.6844937801361084, 0.5579615235328674, -0.11669193208217621]","[0.6504834890365601, 0.6104984283447266, -0.11135295033454895]","[0.6308180689811707, 0.6608645915985107, -0.10323373228311539]"
"[0.6451238393783569, 0.7973864078521729, 0.0]","[0.59135502576828, 0.7520842552185059, -0.012474286369979382]","[0.5591360926628113, 0.6696388721466064, -0.03033684752881527]","[0.5681304335594177, 0.6029298305511475, -0.05487971007823944]","[0.5954073667526245, 0.5490685105323792, -0.07734599709510803]","[0.5871710181236267, 0.5133852958679199, -0.007022842299193144]","[0.5551119446754456, 0.396279513835907, -0.03617263212800026]","[0.5348337292671204, 0.3270885944366455, -0.053336236625909805]","[0.5205413699150085, 0.2644652724266052, -0.06660822033882141]","[0.6369826793670654, 0.5118812918663025, -0.03088814578950405]","[0.6386009454727173, 0.3720801770687103, -0.061569396406412125]","[0.6312912702560425, 0.28459855914115906, -0.07736614346504211]","[0.6281641125679016, 0.21189123392105103, -0.08837572485208511]","[0.6807666420936584, 0.545722246170044, -0.06059446930885315]","[0.6628773808479309, 0.4518405795097351, -0.09296949952840805]","[0.6295305490493774, 0.5285509824752808, -0.08458235114812851]","[0.6128397583961487, 0.595146119594574, -0.07346472144126892]","[0.7143409848213196, 0.599524199962616, -0.0954722985625267]","[0.6749435067176819, 0.554427444934845, -0.11856275796890259]","[0.640336275100708, 0.6077934503555298, -0.11297072470188141]","[0.619977593421936, 0.6576618552207947, -0.1044028028845787]"
"[0.6394687294960022, 0.7937833070755005, 0.0]","[0.5852987170219421, 0.7496785521507263, -0.014248806051909924]","[0.5520160794258118, 0.66753089427948, -0.03250201791524887]","[0.5607212781906128, 0.5994272828102112, -0.056946489959955215]","[0.5887574553489685, 0.5443262457847595, -0.07922381907701492]","[0.579963207244873, 0.5100789070129395, -0.007638206239789724]","[0.5486056208610535, 0.39353808760643005, -0.03619282320141792]","[0.5285289883613586, 0.3239990472793579, -0.052896469831466675]","[0.5144326090812683, 0.2618338167667389, -0.0657905638217926]","[0.6283367276191711, 0.5083504319190979, -0.03031015954911709]","[0.6303369402885437, 0.3688044548034668, -0.06010105460882187]","[0.6236931681632996, 0.2806864380836487, -0.07530739903450012]","[0.6211935877799988, 0.2080295979976654, -0.08595021814107895]","[0.6713560223579407, 0.5420747399330139, -0.05904630944132805]","[0.6549954414367676, 0.44812294840812683, -0.09090303629636765]","[0.6240231990814209, 0.5217593312263489, -0.08286755532026291]","[0.6087064743041992, 0.586402952671051, -0.0720214769244194]","[0.7042844295501709, 0.5959070920944214, -0.09307432174682617]","[0.666440486907959, 0.5499377250671387, -0.11600305140018463]","[0.6327199339866638, 0.6023736596107483, -0.11078392714262009]","[0.6128104329109192, 0.6521172523498535, -0.10247131437063217]"
"[0.6376200318336487, 0.7910325527191162, 0.0]","[0.582960844039917, 0.74749356508255, -0.015639422461390495]","[0.548893928527832, 0.6653364300727844, -0.035119399428367615]","[0.5534583330154419, 0.5963850617408752, -0.060689374804496765]","[0.5831038951873779, 0.5409225821495056, -0.08397802710533142]","[0.5769273638725281, 0.5113955736160278, -0.013109814375638962]","[0.545011043548584, 0.3928546905517578, -0.041818469762802124]","[0.5240426063537598, 0.32427722215652466, -0.057501863688230515]","[0.5098105669021606, 0.26175716519355774, -0.07004669308662415]","[0.624237596988678, 0.509628176689148, -0.03540616109967232]","[0.6267886161804199, 0.369709312915802, -0.06824666261672974]","[0.618859052658081, 0.2812826633453369, -0.0839211568236351]","[0.6149352788925171, 0.20529472827911377, -0.0943530946969986]","[0.6656088829040527, 0.5418559908866882, -0.06316660344600677]","[0.6463214755058289, 0.4456987679004669, -0.0970819965004921]","[0.6151288747787476, 0.5267015099525452, -0.08757512271404266]","[0.600638210773468, 0.5930495262145996, -0.07524874061346054]","[0.6965681314468384, 0.5943907499313354, -0.0960996225476265]","[0.6612705588340759, 0.5436046123504639, -0.11982562392950058]","[0.6292271018028259, 0.5959962606430054, -0.11359551548957825]","[0.6103705167770386, 0.6435182690620422, -0.10434474050998688]"
"[0.6306264400482178, 0.7854253649711609, 0.0]","[0.5757207870483398, 0.7429006099700928, -0.016954878345131874]","[0.5416274666786194, 0.6627579927444458, -0.03740978240966797]","[0.5441902875900269, 0.594493567943573, -0.06370746344327927]","[0.575823187828064, 0.5408012866973877, -0.08765222132205963]","[0.5700205564498901, 0.5082783699035645, -0.016523173078894615]","[0.5370222330093384, 0.38803088665008545, -0.0442693866789341]","[0.516804039478302, 0.31959301233291626, -0.0581061951816082]","[0.5039466619491577, 0.2572934031486511, -0.06979446113109589]","[0.6172888875007629, 0.5070396065711975, -0.0390978641808033]","[0.6188036203384399, 0.3665120005607605, -0.07294245064258575]","[0.6115990281105042, 0.2772008180618286, -0.0877256840467453]","[0.6090589761734009, 0.19943150877952576, -0.09722912311553955]","[0.6590009927749634, 0.5392823815345764, -0.06694130599498749]","[0.6374532580375671, 0.4442005753517151, -0.10186957567930222]","[0.606241762638092, 0.5286197662353516, -0.0914517343044281]","[0.5924314260482788, 0.5959317088127136, -0.07815095782279968]","[0.6901276111602783, 0.5925463438034058, -0.10001823306083679]","[0.6533442735671997, 0.542225182056427, -0.1244184672832489]","[0.6207826733589172, 0.5941647291183472, -0.1179516389966011]","[0.6021932363510132, 0.6403236389160156, -0.10831843316555023]"
"[0.6217238306999207, 0.78563392162323, 0.0]","[0.5683226585388184, 0.7421520948410034, -0.015924712643027306]","[0.5340680480003357, 0.6613314747810364, -0.03548014536499977]","[0.5381705164909363, 0.5937479138374329, -0.06091323122382164]","[0.5683436989784241, 0.5409494042396545, -0.0840119794011116]","[0.562664806842804, 0.5084990859031677, -0.01370003167539835]","[0.5310376882553101, 0.3912862539291382, -0.042068321257829666]","[0.5105478763580322, 0.3228682279586792, -0.05740496143698692]","[0.49697497487068176, 0.26060983538627625, -0.0698259249329567]","[0.6099423766136169, 0.5070303082466125, -0.036005180329084396]","[0.6124811172485352, 0.36855751276016235, -0.06846444308757782]","[0.6047161221504211, 0.2796308100223541, -0.08348466455936432]","[0.6011045575141907, 0.20301374793052673, -0.0936286672949791]","[0.6510860323905945, 0.5388426184654236, -0.06384062767028809]","[0.6300931572914124, 0.44586044549942017, -0.09751775860786438]","[0.5979595184326172, 0.5268582105636597, -0.08786829560995102]","[0.5828142166137695, 0.5938736200332642, -0.07554295659065247]","[0.6808010935783386, 0.5908679962158203, -0.09690538048744202]","[0.6409708261489868, 0.5445595383644104, -0.12025539577007294]","[0.6074010729789734, 0.5968057513237, -0.11416668444871902]","[0.5877540707588196, 0.6442405581474304, -0.1052033007144928]"
"[0.5581840872764587, 0.786672055721283, 0.0]","[0.5051143169403076, 0.7458205819129944, -0.009586718864738941]","[0.46840617060661316, 0.665264904499054, -0.026363160461187363]","[0.46911126375198364, 0.6002658605575562, -0.050084419548511505]","[0.49103912711143494, 0.5438823103904724, -0.07177671790122986]","[0.49708786606788635, 0.5148483514785767, -0.006898931693285704]","[0.4643452763557434, 0.4006614089012146, -0.03516552224755287]","[0.44459378719329834, 0.33513519167900085, -0.051273953169584274]","[0.4295746386051178, 0.27457481622695923, -0.06353960186243057]","[0.5419986844062805, 0.5116549134254456, -0.030325917527079582]","[0.5421305894851685, 0.372485876083374, -0.06124807521700859]","[0.5322574973106384, 0.2870588004589081, -0.07761511206626892]","[0.5262535214424133, 0.2159081995487213, -0.08856317400932312]","[0.5820103883743286, 0.5399577617645264, -0.05862727761268616]","[0.5474112629890442, 0.4600706696510315, -0.09051760286092758]","[0.5154889822006226, 0.5380272269248962, -0.08255947381258011]","[0.5045062303543091, 0.6023880243301392, -0.07091372460126877]","[0.6110471487045288, 0.5873193740844727, -0.091386578977108]","[0.5655556917190552, 0.5434371829032898, -0.11250201612710953]","[0.5318175554275513, 0.5965695977210999, -0.10611340403556824]","[0.5152099132537842, 0.6457560658454895, -0.09688292443752289]"
"[0.5522437691688538, 0.7840442657470703, 0.0]","[0.4996342658996582, 0.7423376441001892, -0.009220265783369541]","[0.4630623459815979, 0.6633113622665405, -0.026215964928269386]","[0.4633554518222809, 0.5983662009239197, -0.050141606479883194]","[0.4841623306274414, 0.541150689125061, -0.07196498662233353]","[0.49105289578437805, 0.5106801390647888, -0.0069045028649270535]","[0.45814356207847595, 0.3985109329223633, -0.035069286823272705]","[0.43813836574554443, 0.33261674642562866, -0.05096432566642761]","[0.42307865619659424, 0.27184656262397766, -0.0631076842546463]","[0.535807192325592, 0.5070562958717346, -0.030810849741101265]","[0.5362721085548401, 0.3675718307495117, -0.06147502362728119]","[0.5262532234191895, 0.28256192803382874, -0.07700162380933762]","[0.5202982425689697, 0.21213912963867188, -0.0874009057879448]","[0.5756874680519104, 0.535487174987793, -0.05961163714528084]","[0.5412725210189819, 0.4556701183319092, -0.09112409502267838]","[0.5095795392990112, 0.5350043177604675, -0.08229601383209229]","[0.498808890581131, 0.6001149415969849, -0.07022213935852051]","[0.6039007902145386, 0.5832166075706482, -0.09294766932725906]","[0.5569034218788147, 0.5423992872238159, -0.11339374631643295]","[0.523436963558197, 0.597403883934021, -0.1064908355474472]","[0.507813036441803, 0.6471413373947144, -0.09708604216575623]"
"[0.5489675402641296, 0.7834216356277466, 0.0]","[0.4955562949180603, 0.7406977415084839, -0.007850885391235352]","[0.4574018716812134, 0.6604043245315552, -0.024264827370643616]","[0.4558738172054291, 0.5963184833526611, -0.0481497161090374]","[0.47766220569610596, 0.5414413809776306, -0.07008619606494904]","[0.48679807782173157, 0.5102591514587402, -0.005965911317616701]","[0.4545145332813263, 0.3966812789440155, -0.03447629511356354]","[0.43426692485809326, 0.3311644494533539, -0.05056621879339218]","[0.4188292920589447, 0.27068910002708435, -0.06274011731147766]","[0.5309247374534607, 0.507152259349823, -0.030661892145872116]","[0.5309560894966125, 0.3660281300544739, -0.06161816790699959]","[0.519641101360321, 0.28144678473472595, -0.07743435353040695]","[0.5128694772720337, 0.2113860547542572, -0.08794940263032913]","[0.5701502561569214, 0.5352203845977783, -0.060149338096380234]","[0.5336727499961853, 0.4542461931705475, -0.09219565242528915]","[0.5009864568710327, 0.5331546068191528, -0.08355120569467545]","[0.49023130536079407, 0.5980486273765564, -0.07136189192533493]","[0.5978203415870667, 0.5826404690742493, -0.0940050408244133]","[0.5506579875946045, 0.5394294261932373, -0.11475444585084915]","[0.5167254209518433, 0.5933631658554077, -0.10765483230352402]","[0.5007688999176025, 0.6428492069244385, -0.09799978137016296]"
"[0.5454509854316711, 0.7824016809463501, 0.0]","[0.49206528067588806, 0.7399495840072632, -0.00799013115465641]","[0.45375651121139526, 0.6618338823318481, -0.0253304336220026]","[0.45013687014579773, 0.5981726050376892, -0.050298552960157394]","[0.47049084305763245, 0.5414090752601624, -0.0732879489660263]","[0.4818575978279114, 0.5096139311790466, -0.008095800876617432]","[0.4489502012729645, 0.3947514593601227, -0.037197295576334]","[0.4283319413661957, 0.32913869619369507, -0.054056067019701004]","[0.4134538471698761, 0.26737385988235474, -0.06706606596708298]","[0.5252455472946167, 0.506751537322998, -0.03292083740234375]","[0.5250219106674194, 0.3650326728820801, -0.06597248464822769]","[0.5131981372833252, 0.2801940441131592, -0.0830063596367836]","[0.5068301558494568, 0.2089090645313263, -0.09420232474803925]","[0.563556432723999, 0.5351299047470093, -0.062133122235536575]","[0.5275000929832458, 0.44979703426361084, -0.09499599784612656]","[0.49513769149780273, 0.5295559167861938, -0.08569025248289108]","[0.48530375957489014, 0.5942605137825012, -0.0732278898358345]","[0.5906092524528503, 0.582914412021637, -0.09570439159870148]","[0.5436453223228455, 0.5353333950042725, -0.11666563898324966]","[0.5108777284622192, 0.5885738730430603, -0.10897096991539001]","[0.4965613782405853, 0.636816680431366, -0.09902194142341614]"
