"[0.8846391439437866, 0.7066283822059631, 0.0]","[0.8293692469596863, 0.6636348366737366, -0.028511248528957367]","[0.8039795160293579, 0.5893419981002808, -0.04297030344605446]","[0.8387008905410767, 0.5083468556404114, -0.057652685791254044]","[0.8899210691452026, 0.476169228553772, -0.0719461739063263]","[0.8067001700401306, 0.444330632686615, -0.006944621447473764]","[0.7712098360061646, 0.33680856227874756, -0.020272670313715935]","[0.7513666152954102, 0.26928815245628357, -0.028640586882829666]","[0.7382280230522156, 0.21105456352233887, -0.03577505424618721]","[0.8534368872642517, 0.42730873823165894, -0.01667504571378231]","[0.8403791189193726, 0.30257415771484375, -0.020431676879525185]","[0.8327166438102722, 0.22232136130332947, -0.02845228649675846]","[0.8257151246070862, 0.15602266788482666, -0.039530035108327866]","[0.8945037126541138, 0.44020876288414, -0.033673785626888275]","[0.9086529016494751, 0.3221491575241089, -0.04821854457259178]","[0.9063939452171326, 0.242950439453125, -0.06878462433815002]","[0.9009464979171753, 0.17939618229866028, -0.08491967618465424]","[0.9338996410369873, 0.4786585867404938, -0.054696861654520035]","[0.941946804523468, 0.3837735652923584, -0.06868471205234528]","[0.9306850433349609, 0.3718741536140442, -0.08001700788736343]","[0.91669100522995, 0.3845551013946533, -0.08952070027589798]"
"[0.884082555770874, 0.6940619945526123, 0.0]","[0.8273927569389343, 0.6463155746459961, -0.026332886889576912]","[0.8008852005004883, 0.5698202252388, -0.04002670571208]","[0.8370643854141235, 0.4866757392883301, -0.05469439923763275]","[0.8859602212905884, 0.4570761024951935, -0.06894079595804214]","[0.8075085878372192, 0.4301888644695282, -0.003354718443006277]","[0.7741357684135437, 0.3239942193031311, -0.014852126128971577]","[0.7546507120132446, 0.2570953965187073, -0.021423442289233208]","[0.7419277429580688, 0.20130708813667297, -0.02742035873234272]","[0.854248046875, 0.4147857427597046, -0.014323125593364239]","[0.8433888554573059, 0.29181036353111267, -0.01581825502216816]","[0.836341142654419, 0.20768290758132935, -0.02209029532968998]","[0.8308131694793701, 0.1419735848903656, -0.03244022652506828]","[0.8957698941230774, 0.4286815822124481, -0.032474834471940994]","[0.90973299741745, 0.31128501892089844, -0.0474393293261528]","[0.9078781008720398, 0.23357270658016205, -0.06836589425802231]","[0.9030222296714783, 0.16876357793807983, -0.08441794663667679]","[0.9331058263778687, 0.4695875346660614, -0.05437817797064781]","[0.9422631859779358, 0.37577560544013977, -0.06928006559610367]","[0.9264489412307739, 0.3841240108013153, -0.07937796413898468]","[0.9124019742012024, 0.4206935167312622, -0.08761930465698242]"
"[0.8801449537277222, 0.6865730285644531, 0.0]","[0.8246161937713623, 0.6396145224571228, -0.027269193902611732]","[0.7999832630157471, 0.561038076877594, -0.041736047714948654]","[0.8344135284423828, 0.48273494839668274, -0.057087190449237823]","[0.8832011818885803, 0.45475494861602783, -0.0722583681344986]","[0.8047407865524292, 0.4215465188026428, -0.00672144815325737]","[0.7726807594299316, 0.3158189058303833, -0.020088717341423035]","[0.7540032267570496, 0.24960990250110626, -0.027434099465608597]","[0.7419811487197876, 0.19385239481925964, -0.03374456614255905]","[0.8519684076309204, 0.40897440910339355, -0.017669212073087692]","[0.8416314721107483, 0.28524500131607056, -0.02146213874220848]","[0.8350979685783386, 0.20270103216171265, -0.028223257511854172]","[0.8306283950805664, 0.13665080070495605, -0.038383856415748596]","[0.8928382992744446, 0.42379242181777954, -0.03579670563340187]","[0.9075100421905518, 0.30523353815078735, -0.051747988909482956]","[0.9066685438156128, 0.22872710227966309, -0.07198885828256607]","[0.9034294486045837, 0.16486337780952454, -0.08739776164293289]","[0.9314717054367065, 0.4638259708881378, -0.05781169235706329]","[0.9406865835189819, 0.3708072304725647, -0.07302699983119965]","[0.9299761056900024, 0.37033653259277344, -0.08341807872056961]","[0.9177671670913696, 0.39455321431159973, -0.09186520427465439]"
"[0.8767337203025818, 0.679559588432312, 0.0]","[0.8216663002967834, 0.6287628412246704, -0.025047050788998604]","[0.7966169714927673, 0.5519992113113403, -0.03764711692929268]","[0.8306153416633606, 0.4740305244922638, -0.051313549280166626]","[0.8790790438652039, 0.4461720287799835, -0.06448351591825485]","[0.8002967834472656, 0.4183298945426941, -0.0027045223396271467]","[0.7693540453910828, 0.31212931871414185, -0.015778444707393646]","[0.7513554692268372, 0.24561062455177307, -0.0233028344810009]","[0.7395150661468506, 0.18926545977592468, -0.029373282566666603]","[0.8472562432289124, 0.40229156613349915, -0.013138974085450172]","[0.8380494117736816, 0.27926120162010193, -0.016237685456871986]","[0.8314878344535828, 0.19849011301994324, -0.022751757875084877]","[0.8263031840324402, 0.13175472617149353, -0.03249797597527504]","[0.887786865234375, 0.4140526056289673, -0.03069482184946537]","[0.9031053185462952, 0.2999718189239502, -0.04456242173910141]","[0.9014704823493958, 0.22403939068317413, -0.06347023695707321]","[0.897823691368103, 0.15997952222824097, -0.07819551229476929]","[0.9263522624969482, 0.4511910676956177, -0.05216236785054207]","[0.9375627040863037, 0.36296728253364563, -0.06535439193248749]","[0.9280539155006409, 0.357828289270401, -0.07506532222032547]","[0.9165052175521851, 0.3756452798843384, -0.08310500532388687]"
"[0.8699855208396912, 0.6743651628494263, 0.0]","[0.8151080012321472, 0.624254584312439, -0.023755157366394997]","[0.7895523309707642, 0.5502724051475525, -0.03672131150960922]","[0.8251023888587952, 0.4727628529071808, -0.05109135061502457]","[0.8742813467979431, 0.4451046288013458, -0.06513460725545883]","[0.793422281742096, 0.4140203893184662, -0.0017106198938563466]","[0.7620398998260498, 0.31295275688171387, -0.015492408536374569]","[0.7439296841621399, 0.24673090875148773, -0.02421684004366398]","[0.7321074604988098, 0.19051769375801086, -0.03121178410947323]","[0.8410970568656921, 0.3970474302768707, -0.013437704183161259]","[0.8308781981468201, 0.27666914463043213, -0.016746724024415016]","[0.8232359290122986, 0.1977764368057251, -0.024234311655163765]","[0.8174477219581604, 0.13283094763755798, -0.035090528428554535]","[0.8831183910369873, 0.40849512815475464, -0.03224967420101166]","[0.8976117372512817, 0.29751086235046387, -0.047311536967754364]","[0.8948672413825989, 0.22253751754760742, -0.06782156974077225]","[0.8908203840255737, 0.1566750705242157, -0.0837666392326355]","[0.9225962162017822, 0.4461435079574585, -0.05476336553692818]","[0.932475745677948, 0.3612478971481323, -0.06935933977365494]","[0.9212731122970581, 0.3679813742637634, -0.07940133661031723]","[0.9097594618797302, 0.3967687487602234, -0.08777447044849396]"
"[0.8620567917823792, 0.6747605800628662, 0.0]","[0.8069924712181091, 0.6240122318267822, -0.025222787633538246]","[0.7808851003646851, 0.548679530620575, -0.03788076713681221]","[0.8161631226539612, 0.46888768672943115, -0.05186908319592476]","[0.8669524788856506, 0.44145792722702026, -0.06553519517183304]","[0.7873613238334656, 0.41326799988746643, 0.0009107494261115789]","[0.7558369636535645, 0.3127991557121277, -0.009948039427399635]","[0.7375462055206299, 0.2461773157119751, -0.015928467735648155]","[0.7257043123245239, 0.18983693420886993, -0.02135908044874668]","[0.8346255421638489, 0.3968510925769806, -0.010943767614662647]","[0.8256204128265381, 0.2796567678451538, -0.011339058168232441]","[0.8176320791244507, 0.1998196691274643, -0.01585809513926506]","[0.811408281326294, 0.13492634892463684, -0.024720363318920135]","[0.8756694793701172, 0.4078005254268646, -0.030418775975704193]","[0.8909668922424316, 0.2979286313056946, -0.04492730647325516]","[0.8864468336105347, 0.2215624749660492, -0.06451813131570816]","[0.8810991644859314, 0.15268424153327942, -0.07947982102632523]","[0.9127278327941895, 0.445628821849823, -0.05392639338970184]","[0.9239169359207153, 0.3596752882003784, -0.06938225030899048]","[0.9090780019760132, 0.3719053864479065, -0.0790221318602562]","[0.8961130380630493, 0.407787024974823, -0.0866154283285141]"
"[0.8580586910247803, 0.6755174398422241, 0.0]","[0.8041614294052124, 0.6266132593154907, -0.02497921884059906]","[0.7764749526977539, 0.5518325567245483, -0.03703878074884415]","[0.8132628798484802, 0.47337210178375244, -0.0501854345202446]","[0.8610142469406128, 0.444088339805603, -0.06287118792533875]","[0.7824143767356873, 0.4168790876865387, 0.004005820490419865]","[0.7514052987098694, 0.3161493241786957, -0.00543973920866847]","[0.7340551614761353, 0.2492274045944214, -0.011647988110780716]","[0.7231257557868958, 0.19187220931053162, -0.017567841336131096]","[0.8286066055297852, 0.3997199535369873, -0.0071940855123102665]","[0.8203901648521423, 0.2816525101661682, -0.006020653061568737]","[0.8146854639053345, 0.20070233941078186, -0.010715745389461517]","[0.8088206052780151, 0.1362019181251526, -0.01991906389594078]","[0.8698071241378784, 0.41002437472343445, -0.02607441507279873]","[0.8835009932518005, 0.2997177839279175, -0.04019727557897568]","[0.8828655481338501, 0.221221461892128, -0.060010310262441635]","[0.8800327181816101, 0.15062206983566284, -0.07527101784944534]","[0.9046246409416199, 0.44969359040260315, -0.048889800906181335]","[0.9063591361045837, 0.366312175989151, -0.06391225010156631]","[0.8857154250144958, 0.38567090034484863, -0.07284178584814072]","[0.8703919053077698, 0.43133071064949036, -0.08013340085744858]"
"[0.8523120284080505, 0.6776922941207886, 0.0]","[0.7989917993545532, 0.6281812191009521, -0.02563830092549324]","[0.7740025520324707, 0.5587185025215149, -0.03851631283760071]","[0.8124939799308777, 0.47855332493782043, -0.05196536332368851]","[0.8586446046829224, 0.44859927892684937, -0.06480039656162262]","[0.7822575569152832, 0.4197619557380676, -0.0009849026100710034]","[0.7500021457672119, 0.31449055671691895, -0.011603962630033493]","[0.7314795851707458, 0.24821200966835022, -0.01805826462805271]","[0.719844400882721, 0.19129246473312378, -0.02398429811000824]","[0.8275541067123413, 0.403683066368103, -0.010960115119814873]","[0.8185377717018127, 0.2807677984237671, -0.010671696625649929]","[0.8134009838104248, 0.20131252706050873, -0.01540345698595047]","[0.8086126446723938, 0.13658323884010315, -0.02476455643773079]","[0.8680014610290527, 0.41695407032966614, -0.028211988508701324]","[0.8833926320075989, 0.3057137429714203, -0.04122702777385712]","[0.8834851384162903, 0.2285664975643158, -0.060969915241003036]","[0.8806983828544617, 0.15770062804222107, -0.07665099203586578]","[0.9027736783027649, 0.461256742477417, -0.049266912043094635]","[0.9107600450515747, 0.3716556429862976, -0.06346216052770615]","[0.8937955498695374, 0.3853679597377777, -0.07286718487739563]","[0.8810121417045593, 0.42428168654441833, -0.08067616075277328]"
"[0.8510420322418213, 0.6807061433792114, 0.0]","[0.7968751192092896, 0.6310473680496216, -0.025677500292658806]","[0.7716700434684753, 0.5577942132949829, -0.03920377790927887]","[0.8102534413337708, 0.4798862636089325, -0.05378762260079384]","[0.8574797511100769, 0.4498998820781708, -0.06780154258012772]","[0.7774496674537659, 0.4188334345817566, 0.0002422583056613803]","[0.7472930550575256, 0.31466829776763916, -0.011330673471093178]","[0.7300235033035278, 0.24785169959068298, -0.018904827535152435]","[0.7195663452148438, 0.19072730839252472, -0.025607025250792503]","[0.8240095973014832, 0.40396642684936523, -0.01107371412217617]","[0.8159561157226562, 0.2832905054092407, -0.01190438587218523]","[0.811151921749115, 0.20341047644615173, -0.01746450923383236]","[0.8068972229957581, 0.1377626657485962, -0.027332212775945663]","[0.8651866316795349, 0.41742759943008423, -0.02997167967259884]","[0.8816732168197632, 0.30706706643104553, -0.044051527976989746]","[0.8830574154853821, 0.22914958000183105, -0.06378544121980667]","[0.8822011351585388, 0.157609224319458, -0.07954540103673935]","[0.9009819030761719, 0.46090012788772583, -0.05285212770104408]","[0.9066919684410095, 0.37373998761177063, -0.06743963062763214]","[0.889514148235321, 0.39110007882118225, -0.07627852261066437]","[0.8760690093040466, 0.4330011308193207, -0.08390101045370102]"
"[0.7915588021278381, 0.7276259064674377, 0.0]","[0.7351495027542114, 0.6795527935028076, -0.023815663531422615]","[0.7043834328651428, 0.6186419725418091, -0.03800223395228386]","[0.7428461909294128, 0.5484961867332458, -0.05319344997406006]","[0.7867825627326965, 0.522454023361206, -0.06814694404602051]","[0.7096853852272034, 0.46829164028167725, -0.0054091219790279865]","[0.6756048798561096, 0.3699963688850403, -0.019250720739364624]","[0.6565248370170593, 0.30456143617630005, -0.029794374480843544]","[0.6427042484283447, 0.24792630970478058, -0.03815355524420738]","[0.7536708116531372, 0.4524807333946228, -0.015316024422645569]","[0.7422485947608948, 0.33108699321746826, -0.018027951940894127]","[0.738764762878418, 0.2526419758796692, -0.02443569526076317]","[0.7331469655036926, 0.1865975260734558, -0.03479611501097679]","[0.7936681509017944, 0.46599289774894714, -0.031823113560676575]","[0.8022583723068237, 0.35684913396835327, -0.044615428894758224]","[0.7995724081993103, 0.283194899559021, -0.0633033961057663]","[0.7915134429931641, 0.21206918358802795, -0.07902012765407562]","[0.8274015784263611, 0.5174261331558228, -0.05206369608640671]","[0.8301308751106262, 0.4254502058029175, -0.0648106038570404]","[0.8104875683784485, 0.44504502415657043, -0.07187609374523163]","[0.7968056797981262, 0.49501219391822815, -0.0786094069480896]"
"[0.7915335893630981, 0.7283055186271667, 0.0]","[0.7346596717834473, 0.6795486211776733, -0.023886501789093018]","[0.7043551206588745, 0.6170225739479065, -0.037452273070812225]","[0.7423533797264099, 0.5469333529472351, -0.052054133266210556]","[0.7862609028816223, 0.5231095552444458, -0.06638530641794205]","[0.7106650471687317, 0.46780648827552795, -0.003361455164849758]","[0.6762974262237549, 0.3691641390323639, -0.015921562910079956]","[0.6569099426269531, 0.3034723401069641, -0.0254658330231905]","[0.6431817412376404, 0.2462594360113144, -0.03335293009877205]","[0.7554771900177002, 0.4525219798088074, -0.013465147465467453]","[0.7441641092300415, 0.33128780126571655, -0.015005331486463547]","[0.7402019500732422, 0.253437876701355, -0.020236726850271225]","[0.7343081831932068, 0.18829196691513062, -0.029795700684189796]","[0.7955749034881592, 0.46608951687812805, -0.03041485883295536]","[0.8045338988304138, 0.35603633522987366, -0.04281286895275116]","[0.8019642233848572, 0.2809749245643616, -0.06079079955816269]","[0.7947019934654236, 0.20977991819381714, -0.07589772343635559]","[0.829052209854126, 0.5167557597160339, -0.05122744292020798]","[0.8299571871757507, 0.4257984757423401, -0.06381254643201828]","[0.8093400001525879, 0.4450225532054901, -0.07063251733779907]","[0.794664740562439, 0.4945732355117798, -0.07712551206350327]"
"[0.7910215854644775, 0.7295173406600952, 0.0]","[0.7347177863121033, 0.6807665824890137, -0.023964310064911842]","[0.7044005990028381, 0.6202101707458496, -0.03801863640546799]","[0.7420393824577332, 0.5505635738372803, -0.05307158827781677]","[0.7850238680839539, 0.5256034731864929, -0.06786875426769257]","[0.7106979489326477, 0.4692738950252533, -0.004872732330113649]","[0.6765493154525757, 0.3689483106136322, -0.01759093441069126]","[0.6576588153839111, 0.3033268451690674, -0.027172856032848358]","[0.644365668296814, 0.2457614541053772, -0.03522442653775215]","[0.7554884552955627, 0.45444217324256897, -0.015082952566444874]","[0.7453106641769409, 0.3320159912109375, -0.017084678635001183]","[0.7425121068954468, 0.2539210915565491, -0.023124629631638527]","[0.7373258471488953, 0.18816864490509033, -0.03333723545074463]","[0.7957670092582703, 0.4687209129333496, -0.03190895542502403]","[0.8063095808029175, 0.3586193323135376, -0.04470030963420868]","[0.8049724102020264, 0.28366291522979736, -0.06391848623752594]","[0.7983629107475281, 0.2115859091281891, -0.07996899634599686]","[0.8286383152008057, 0.5205079913139343, -0.05240216106176376]","[0.8306506276130676, 0.4283715784549713, -0.06515275686979294]","[0.809954047203064, 0.44484743475914, -0.07281024754047394]","[0.79488605260849, 0.4920191466808319, -0.08007846027612686]"
"[0.7889848351478577, 0.7324315309524536, 0.0]","[0.7319111227989197, 0.684931755065918, -0.025019459426403046]","[0.702568769454956, 0.6215261816978455, -0.03985385224223137]","[0.7414738535881042, 0.5510724186897278, -0.05574902892112732]","[0.7875127196311951, 0.5246191620826721, -0.07124562561511993]","[0.7093772292137146, 0.47144418954849243, -0.004625269211828709]","[0.6753664016723633, 0.3711323142051697, -0.01779760606586933]","[0.6561921834945679, 0.3056250214576721, -0.027627022936940193]","[0.6433403491973877, 0.24714717268943787, -0.03604544699192047]","[0.7541314363479614, 0.45695987343788147, -0.015298194251954556]","[0.7454003691673279, 0.3366706371307373, -0.018181707710027695]","[0.7427650094032288, 0.2583925724029541, -0.025388168171048164]","[0.738416850566864, 0.19216933846473694, -0.03642139583826065]","[0.7940592765808105, 0.47050121426582336, -0.03283339738845825]","[0.8070372343063354, 0.3618529736995697, -0.04755467548966408]","[0.8071020841598511, 0.2883205711841583, -0.06852526217699051]","[0.8022408485412598, 0.21773654222488403, -0.08539216220378876]","[0.8265157341957092, 0.519076406955719, -0.05403594300150871]","[0.8286135196685791, 0.43145495653152466, -0.06827220320701599]","[0.8082808256149292, 0.449613481760025, -0.07749056816101074]","[0.7930859327316284, 0.4962905943393707, -0.08578678220510483]"
