"[0.3700883686542511, 0.7574848532676697, 0.0]","[0.32548022270202637, 0.7408415675163269, -0.0077233584597706795]","[0.29209625720977783, 0.6779267191886902, -0.018080390989780426]","[0.27688679099082947, 0.6199211478233337, -0.03398490324616432]","[0.27856549620628357, 0.566485583782196, -0.04809955880045891]","[0.3206961452960968, 0.5870534777641296, 0.011277909390628338]","[0.3139294385910034, 0.5011152029037476, -0.008363333530724049]","[0.30591389536857605, 0.4437556564807892, -0.024897538125514984]","[0.30241718888282776, 0.3990752100944519, -0.03678111732006073]","[0.34394359588623047, 0.5865859389305115, -0.0021453648805618286]","[0.3203310966491699, 0.5108178853988647, -0.03300746530294418]","[0.3038489818572998, 0.553232729434967, -0.04270011931657791]","[0.30459269881248474, 0.5892811417579651, -0.040146421641111374]","[0.3661712408065796, 0.59507155418396, -0.020514387637376785]","[0.34298181533813477, 0.5243729948997498, -0.04634006321430206]","[0.3237220346927643, 0.570559024810791, -0.042549844831228256]","[0.3245907425880432, 0.6086503267288208, -0.033252257853746414]","[0.392201691865921, 0.6125330924987793, -0.0423101969063282]","[0.3665453791618347, 0.5596864819526672, -0.05483778938651085]","[0.34613242745399475, 0.5837068557739258, -0.051282744854688644]","[0.34127306938171387, 0.6093400716781616, -0.04513617232441902]"
"[0.3799407482147217, 0.761730432510376, 0.0]","[0.3341858386993408, 0.7447931170463562, -0.007137817796319723]","[0.29872503876686096, 0.6799997091293335, -0.01757819578051567]","[0.283211350440979, 0.6223968267440796, -0.033638883382081985]","[0.29161128401756287, 0.5773314237594604, -0.04790528491139412]","[0.32740870118141174, 0.5891132354736328, 0.009544572792947292]","[0.32158026099205017, 0.5031953454017639, -0.011320834048092365]","[0.3136211335659027, 0.4470478892326355, -0.028348471969366074]","[0.31062352657318115, 0.4019627571105957, -0.040335219353437424]","[0.3511298894882202, 0.589625358581543, -0.0043605477549135685]","[0.33118364214897156, 0.5140550136566162, -0.03549978509545326]","[0.3130031228065491, 0.5547823309898376, -0.045027922838926315]","[0.3115704357624054, 0.5872721076011658, -0.04266463220119476]","[0.3735947608947754, 0.5987869501113892, -0.02307196706533432]","[0.35518136620521545, 0.5257509350776672, -0.04868899658322334]","[0.33467042446136475, 0.5686734318733215, -0.04424940049648285]","[0.3342550992965698, 0.6044023036956787, -0.034887462854385376]","[0.3997037708759308, 0.6168984174728394, -0.04519432410597801]","[0.3773403465747833, 0.5621017813682556, -0.05657288432121277]","[0.357857346534729, 0.5849443078041077, -0.052079472690820694]","[0.35384202003479004, 0.6098337769508362, -0.045668840408325195]"
"[0.38871073722839355, 0.7625551223754883, 0.0]","[0.34219881892204285, 0.7448034286499023, -0.004572587087750435]","[0.3070882558822632, 0.6801964640617371, -0.013359368778765202]","[0.29273757338523865, 0.6218153834342957, -0.028466325253248215]","[0.30079248547554016, 0.5793384909629822, -0.04196765273809433]","[0.33401918411254883, 0.5884613990783691, 0.013349146582186222]","[0.3285742700099945, 0.5022810101509094, -0.006549966521561146]","[0.3213394284248352, 0.447198748588562, -0.02319430746138096]","[0.31893861293792725, 0.4019954800605774, -0.034957870841026306]","[0.3575637936592102, 0.5883143544197083, -0.001588437589816749]","[0.33952879905700684, 0.5157236456871033, -0.03139865770936012]","[0.32235482335090637, 0.5598728656768799, -0.04030938819050789]","[0.3213224709033966, 0.594009280204773, -0.037709809839725494]","[0.38000261783599854, 0.5971088409423828, -0.021248256787657738]","[0.3627703785896301, 0.5230082869529724, -0.045576419681310654]","[0.34407734870910645, 0.5695971846580505, -0.03994832560420036]","[0.344593346118927, 0.6082266569137573, -0.03022003546357155]","[0.405844509601593, 0.6146577596664429, -0.04426951706409454]","[0.3833621144294739, 0.5603105425834656, -0.05447142943739891]","[0.3665563464164734, 0.5868866443634033, -0.04883016273379326]","[0.36506661772727966, 0.614542543888092, -0.04182974249124527]"
"[0.4001638889312744, 0.7658305764198303, 0.0]","[0.3548048436641693, 0.7464804649353027, -0.0029948034789413214]","[0.32337555289268494, 0.6846522688865662, -0.010926659218966961]","[0.31200146675109863, 0.630984365940094, -0.025692394003272057]","[0.31533724069595337, 0.5880116820335388, -0.03912677243351936]","[0.34507668018341064, 0.5920224785804749, 0.014711860567331314]","[0.3387930393218994, 0.5055969953536987, -0.004306045360863209]","[0.3313785791397095, 0.4507952034473419, -0.020905083045363426]","[0.3286513686180115, 0.40520143508911133, -0.03263181075453758]","[0.36776918172836304, 0.5909197330474854, -0.0010655657388269901]","[0.3502146005630493, 0.5166682004928589, -0.028922777622938156]","[0.33198150992393494, 0.5550395846366882, -0.03860706835985184]","[0.3297579884529114, 0.5896683931350708, -0.03729338198900223]","[0.3899892568588257, 0.5989775657653809, -0.021296102553606033]","[0.37350836396217346, 0.5264246463775635, -0.044258665293455124]","[0.35502564907073975, 0.5703105926513672, -0.03980104625225067]","[0.35467618703842163, 0.6094215512275696, -0.03132247179746628]","[0.41551244258880615, 0.6164761781692505, -0.04479638487100601]","[0.39374467730522156, 0.5623584389686584, -0.05468453839421272]","[0.37615659832954407, 0.5864677429199219, -0.04976411163806915]","[0.37278252840042114, 0.6146313548088074, -0.043565478175878525]"
"[0.40838682651519775, 0.7699049711227417, 0.0]","[0.36403852701187134, 0.7434532046318054, -0.0012223514495417476]","[0.3361321687698364, 0.6780871748924255, -0.0077354796230793]","[0.3282783329486847, 0.6242547631263733, -0.02099028043448925]","[0.3333626985549927, 0.5838876962661743, -0.03311349079012871]","[0.35849952697753906, 0.5939188003540039, 0.013910261914134026]","[0.35175299644470215, 0.5083513259887695, -0.003762377193197608]","[0.3441251814365387, 0.45402443408966064, -0.01933511346578598]","[0.3411962687969208, 0.40888798236846924, -0.030298607423901558]","[0.38010647892951965, 0.5943852663040161, -0.0019499389454722404]","[0.3625878095626831, 0.5190595984458923, -0.027695566415786743]","[0.3434334695339203, 0.5539251565933228, -0.03666643798351288]","[0.34051835536956787, 0.5909493565559387, -0.03548780828714371]","[0.4014936089515686, 0.6037608981132507, -0.02178397960960865]","[0.38564223051071167, 0.5328583121299744, -0.042557958513498306]","[0.3649272620677948, 0.5694011449813843, -0.038808681070804596]","[0.36230969429016113, 0.6075109839439392, -0.03131971135735512]","[0.4256367087364197, 0.6226485371589661, -0.04469794034957886]","[0.4058314859867096, 0.5672587752342224, -0.05374784767627716]","[0.38598957657814026, 0.5835828185081482, -0.04965782165527344]","[0.3796958923339844, 0.6088182926177979, -0.04427875205874443]"
"[0.42106977105140686, 0.7701606750488281, 0.0]","[0.37697768211364746, 0.7407712936401367, -7.404877396766096e-05]","[0.3503057658672333, 0.6760810017585754, -0.006106894463300705]","[0.34294700622558594, 0.624148964881897, -0.018821246922016144]","[0.3458317816257477, 0.5844109654426575, -0.03040539100766182]","[0.37294596433639526, 0.5936653017997742, 0.013324152678251266]","[0.3665580153465271, 0.5086796283721924, -0.003253156552091241]","[0.3603925406932831, 0.45430588722229004, -0.018154416233301163]","[0.35844945907592773, 0.4087459444999695, -0.02877359837293625]","[0.3943788707256317, 0.5950233936309814, -0.00254580145701766]","[0.3762652575969696, 0.5217140913009644, -0.02640754170715809]","[0.3564586341381073, 0.5527389645576477, -0.03477893024682999]","[0.35206592082977295, 0.5885622501373291, -0.033945973962545395]","[0.4155610501766205, 0.6048111915588379, -0.022006558254361153]","[0.3981966972351074, 0.5379226803779602, -0.04147756099700928]","[0.3762342929840088, 0.5708908438682556, -0.03794402629137039]","[0.3715992569923401, 0.6074785590171814, -0.031051818281412125]","[0.43886297941207886, 0.6238999366760254, -0.044353701174259186]","[0.4177379608154297, 0.5703974962234497, -0.053114671260118484]","[0.396255224943161, 0.5840631127357483, -0.04918581247329712]","[0.38765454292297363, 0.6078698635101318, -0.04412216320633888]"
"[0.43265119194984436, 0.7700596451759338, 0.0]","[0.38999059796333313, 0.7421780824661255, 2.252388912893366e-05]","[0.3653554320335388, 0.6778890490531921, -0.006059059873223305]","[0.35921722650527954, 0.6266877055168152, -0.01844683289527893]","[0.3605918288230896, 0.5880745053291321, -0.02980099990963936]","[0.3881494700908661, 0.5956109166145325, 0.010391226969659328]","[0.38411328196525574, 0.5091515779495239, -0.0059235175140202045]","[0.3793557584285736, 0.4554271697998047, -0.019875476136803627]","[0.37813952565193176, 0.41093412041664124, -0.02989242970943451]","[0.409333199262619, 0.5969812273979187, -0.005184341222047806]","[0.3911663293838501, 0.5239458084106445, -0.028531834483146667]","[0.37093061208724976, 0.5550709962844849, -0.03590148314833641]","[0.3656221926212311, 0.5907952785491943, -0.03465805947780609]","[0.4298457205295563, 0.6078089475631714, -0.02406453900039196]","[0.41265204548835754, 0.5410760641098022, -0.04344536364078522]","[0.3906956911087036, 0.5729405879974365, -0.03961746022105217]","[0.3847725987434387, 0.6085684895515442, -0.03271254897117615]","[0.4517960846424103, 0.628110945224762, -0.04570852592587471]","[0.4315791428089142, 0.5750206112861633, -0.05518869683146477]","[0.4096432328224182, 0.585152268409729, -0.05171797052025795]","[0.39904820919036865, 0.6046507358551025, -0.046958502382040024]"
"[0.5349551439285278, 0.7806754112243652, 0.0]","[0.4934685230255127, 0.7464338541030884, 0.00014842089149169624]","[0.4690293073654175, 0.6792687177658081, -0.007076411508023739]","[0.4676308333873749, 0.6284015774726868, -0.020222840830683708]","[0.4790116250514984, 0.5938212871551514, -0.032061006873846054]","[0.4987287223339081, 0.6006836891174316, 0.003949773497879505]","[0.4971202313899994, 0.5121325850486755, -0.01259129960089922]","[0.49286702275276184, 0.4570787847042084, -0.025659605860710144]","[0.49277210235595703, 0.41101717948913574, -0.03489059954881668]","[0.5189835429191589, 0.6050362586975098, -0.01036246307194233]","[0.5032452940940857, 0.543948769569397, -0.030889982357621193]","[0.48790234327316284, 0.5780876874923706, -0.03358495980501175]","[0.48808202147483826, 0.6104755401611328, -0.03014039620757103]","[0.5384761095046997, 0.6178507804870605, -0.027573727071285248]","[0.5211537480354309, 0.5590648651123047, -0.044321879744529724]","[0.5047444701194763, 0.5925894975662231, -0.036316756159067154]","[0.5046430826187134, 0.6241313815116882, -0.027771741151809692]","[0.5592929124832153, 0.638141393661499, -0.04739568009972572]","[0.5376407504081726, 0.5866602063179016, -0.05459681525826454]","[0.5197560787200928, 0.603894829750061, -0.04765758663415909]","[0.5156155824661255, 0.626387894153595, -0.04093809425830841]"
"[0.683490514755249, 0.7808735370635986, 0.0]","[0.6370764970779419, 0.7329057455062866, -0.009262952022254467]","[0.6096628904342651, 0.656442403793335, -0.016898734495043755]","[0.622077226638794, 0.5952417850494385, -0.029457231983542442]","[0.6538165211677551, 0.5798937678337097, -0.0399760976433754]","[0.6349397897720337, 0.5739272832870483, 0.009809971787035465]","[0.6338351368904114, 0.48773279786109924, -0.008501538075506687]","[0.6346637010574341, 0.4361291527748108, -0.02134217508137226]","[0.6386526823043823, 0.3884597420692444, -0.02971201203763485]","[0.6691929697990417, 0.5776404738426208, -0.0019056942546740174]","[0.6694367527961731, 0.5198639035224915, -0.02781542018055916]","[0.6568952202796936, 0.5725871324539185, -0.030187692493200302]","[0.6539638638496399, 0.6081564426422119, -0.023001499474048615]","[0.7007272243499756, 0.5934796929359436, -0.018977442756295204]","[0.7027406096458435, 0.5404770374298096, -0.04227706789970398]","[0.6848753094673157, 0.5875270366668701, -0.034200578927993774]","[0.6794840097427368, 0.6202081441879272, -0.021534299477934837]","[0.7314124703407288, 0.6199222207069397, -0.03992832452058792]","[0.7324402928352356, 0.567750096321106, -0.049216460436582565]","[0.7149267792701721, 0.5953487753868103, -0.04194442555308342]","[0.7080202102661133, 0.6226767301559448, -0.032483574002981186]"
"[0.6949301362037659, 0.7803509831428528, 0.0]","[0.6484256386756897, 0.7304719686508179, -0.01224562805145979]","[0.6207874417304993, 0.655898928642273, -0.020168589428067207]","[0.6339395046234131, 0.5915491580963135, -0.032437652349472046]","[0.6656532883644104, 0.5723342895507812, -0.042425647377967834]","[0.6451273560523987, 0.5720560550689697, 0.010257348418235779]","[0.6443864703178406, 0.48573949933052063, -0.00829769391566515]","[0.6459581255912781, 0.4350939393043518, -0.020403167232871056]","[0.6502730846405029, 0.38814035058021545, -0.028178418055176735]","[0.6802124977111816, 0.5747159123420715, -9.412116924067959e-05]","[0.6834226846694946, 0.517547607421875, -0.028165142983198166]","[0.6731398701667786, 0.5728616118431091, -0.030926968902349472]","[0.6699343323707581, 0.6064478158950806, -0.02304493449628353]","[0.7124496102333069, 0.5900694131851196, -0.016177106648683548]","[0.7171604633331299, 0.5379927158355713, -0.04317944124341011]","[0.7026064991950989, 0.589137613773346, -0.03610740974545479]","[0.6980355381965637, 0.618747353553772, -0.022649044170975685]","[0.7427312135696411, 0.615286648273468, -0.03621099516749382]","[0.7460952997207642, 0.5644314885139465, -0.04906134679913521]","[0.730103611946106, 0.5970326066017151, -0.04317782074213028]","[0.7247319221496582, 0.624237596988678, -0.033516690135002136]"
"[0.705910325050354, 0.777594804763794, 0.0]","[0.6601743102073669, 0.729080855846405, -0.014640876092016697]","[0.631011962890625, 0.6564942002296448, -0.02385898306965828]","[0.641343355178833, 0.5880680084228516, -0.03712162747979164]","[0.6739500164985657, 0.566093921661377, -0.04794727638363838]","[0.6533647179603577, 0.5665859580039978, 0.010490029118955135]","[0.6500039100646973, 0.4798145294189453, -0.007494792342185974]","[0.650297224521637, 0.4295443296432495, -0.018167858943343163]","[0.6536010503768921, 0.38265740871429443, -0.025217697024345398]","[0.6894623637199402, 0.5691667199134827, 0.0005855100462213159]","[0.6899120807647705, 0.512080192565918, -0.027925264090299606]","[0.682715892791748, 0.5724793672561646, -0.029197456315159798]","[0.682206928730011, 0.6037412881851196, -0.01982211507856846]","[0.7230150103569031, 0.584742546081543, -0.015630675479769707]","[0.7259093523025513, 0.5306252241134644, -0.04528438299894333]","[0.7132260203361511, 0.5883402824401855, -0.03862845525145531]","[0.7099252343177795, 0.6158841848373413, -0.02453121729195118]","[0.754227876663208, 0.6096479892730713, -0.035738155245780945]","[0.7568287253379822, 0.5597850680351257, -0.051416102796792984]","[0.7417851090431213, 0.596679151058197, -0.04660928249359131]","[0.737856924533844, 0.6235052943229675, -0.036989133805036545]"
"[0.7146629691123962, 0.7811182141304016, 0.0]","[0.6688065528869629, 0.7282790541648865, -0.012154870666563511]","[0.6407496929168701, 0.6569220423698425, -0.020293112844228745]","[0.649724543094635, 0.5876590013504028, -0.03293585777282715]","[0.6816095113754272, 0.5602892637252808, -0.04317673668265343]","[0.6607288718223572, 0.5685350894927979, 0.013177411630749702]","[0.6555671095848083, 0.48127150535583496, -0.005019886884838343]","[0.6555966734886169, 0.42885780334472656, -0.016855889931321144]","[0.6585590839385986, 0.38063281774520874, -0.02472432516515255]","[0.697086751461029, 0.5693133473396301, 0.002346836496144533]","[0.6992536187171936, 0.5096712708473206, -0.02658025175333023]","[0.6937816143035889, 0.5691893696784973, -0.0298535767942667]","[0.6917030811309814, 0.6025049090385437, -0.021929850801825523]","[0.7311071753501892, 0.5837287306785583, -0.014474394731223583]","[0.7351445555686951, 0.524751603603363, -0.04353569075465202]","[0.7246959209442139, 0.5816577076911926, -0.03769075125455856]","[0.7201395034790039, 0.6127605438232422, -0.024619823321700096]","[0.7628932595252991, 0.6073597073554993, -0.03501664102077484]","[0.7667939066886902, 0.5535354018211365, -0.04971834644675255]","[0.7532645463943481, 0.5888990163803101, -0.04517126828432083]","[0.7473238110542297, 0.618116021156311, -0.036252912133932114]"
"[0.7227674126625061, 0.777302622795105, 0.0]","[0.6773885488510132, 0.7266368269920349, -0.011919519864022732]","[0.6509973406791687, 0.6542811393737793, -0.0201740600168705]","[0.6623786687850952, 0.5872088074684143, -0.033091261982917786]","[0.6923323273658752, 0.558903157711029, -0.043461576104164124]","[0.6691277027130127, 0.5610557794570923, 0.012412275187671185]","[0.6634297370910645, 0.47485634684562683, -0.006952205672860146]","[0.6629202961921692, 0.42421889305114746, -0.019199488684535027]","[0.6651989817619324, 0.3763413429260254, -0.026930805295705795]","[0.7057482004165649, 0.5613797903060913, 0.0012235671747475863]","[0.7093105912208557, 0.502922534942627, -0.028643999248743057]","[0.702951192855835, 0.5642755627632141, -0.031131180003285408]","[0.7005727291107178, 0.5973402857780457, -0.022127846255898476]","[0.740566074848175, 0.5763329863548279, -0.016014663502573967]","[0.7453616261482239, 0.5192808508872986, -0.04477173462510109]","[0.7336193919181824, 0.5790243148803711, -0.03646421805024147]","[0.7296299338340759, 0.6094825863838196, -0.021585948765277863]","[0.7733075022697449, 0.6021215915679932, -0.03719775006175041]","[0.7761923670768738, 0.5490110516548157, -0.05097091197967529]","[0.7619574666023254, 0.586664617061615, -0.04434523358941078]","[0.7576494216918945, 0.6148484945297241, -0.03369178995490074]"
